rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		グローバルステップ	牡4	56.0		今野忠成	1:13.3		9-8	37.3	7.9	3	473	3		米田英世		吉澤克己	120.0
2	7	8		クグロフ	牡5	56.0		森泰斗	1:13.5	1.1/4	3-3	38.3	4.2	2	518	5		松浦裕之		三峰誠植	48.0
3	8	11		フェアウィンド	牝3	54.0		江里口裕	1:13.6	クビ	2-2	38.7	25.3	6	478	-2		小野寺晋		（有）内田ステーブ	30.0
4	8	10		トーセンイマジン	牡4	56.0		町田直希	1:13.7	1/2	10-9	37.3	24.8	5	489	0		嶋田幸晴		遠藤喜和	18.0
5	4	4		セイウンヒュージ	牡3	56.0		笹川翼	1:13.8	1/2	6-4	38.3	28.8	7	492	1		市村誠		西山茂行	12.0
6	5	5		ローズブランシェ	牝3	54.0		張田昂	1:14.0	1.1/4	7-7	38.2	100.1	11	441	-7		市村誠		八嶋長久	
7	6	6		シザーハンズ	牝3	54.0		西啓太	1:14.0	アタマ	4-5	38.5	34.1	8	468	-4		櫻木英喜		村田裕子	
8	7	9		バレン	牡4	53.0		達城龍次	1:14.2	1.0	11-11	37.7	47.9	9	446	-2		小野寺晋		（有）ジェムインタ	
9	2	2		ウインコンツェルト	セ5	56.0		矢野貴之	1:14.8	3.0	5-6	39.3	1.5	1	479	0		福田真広		大田恭充	
10	1	1		ハイブログ	牡6	56.0		服部茂史	1:15.7	4.0	1-1	40.8	13.5	4	561	16		宮浦正行		服部新平	
11	6	7		レイチェリー	牝3	53.0		吉井章	1:16.4	3.1/2	8-10	40.4	71.4	10	439	-4		嶋田幸晴		佐藤壽男	
