rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		テイエムベンチャー	牡2	55.0		国分恭介	1:57.7		7-8-2-1	37.9	1.8	1	500	0		五十嵐忠		竹園正繼	700.0
2	7	9		ヴァンヤール	牡2	55.0		加藤祥太	1:58.2	3.0	9-9-10-7	37.6	9.9	4	530	0		庄野靖志		ヒダカ・ブリーダーズ・ユニオン	280.0
3	1	1		メイショウフンジン	牡2	55.0		酒井学	1:58.2	クビ	4-3-3-3	38.1	18.4	8	510	0		西園正都		松本好雄	180.0
4	7	8		ランスオブマルス	牡2	52.0		泉谷楓真	1:59.5	8.0	6-5-5-5	39.2	69.7	11	478	0		本田優		五影慶則	110.0
5	6	7		クレスコロッキー	牡2	55.0		和田竜二	1:59.6	3/4	9-9-10-7	39.0	18.3	7	524	0		飯田雄三		堀川三郎	70.0
6	8	11		バケル	牡2	55.0		松若風馬	2:00.0	2.1/2	4-5-1-2	40.3	9.8	3	486	0		平田修		ケーエスＨＤ	
7	8	10		ディープシーテッド	牝2	54.0		池添謙一	2:00.3	1.3/4	3-3-3-3	40.3	4.9	2	450	0		森田直行		山田裕仁	
8	4	4		ロードギガース	牡2	55.0		松山弘平	2:00.6	1.3/4	7-7-5-7	40.2	14.5	5	512	0		杉山晴紀		ロードホースクラブ	
9	6	6		サンライズスカイ	牡2	55.0		西村淳也	2:01.0	2.1/2	11-11-8-5	40.6	18.8	9	500	0		石坂正		松岡隆雄	
10	5	5		ワンダーピュルテ	牝2	54.0		幸英明	2:01.2	1.1/4	2-2-5-10	40.4	18.2	6	502	0		河内洋		山本能成	
11	2	2		リッカルーフ	牝2	53.0		団野大成	2:08.0	大	1-1-8-11	46.6	60.9	10	418	0		藤沢則雄		立花幸雄	
