rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	17		リゼブルー	牝3	54.0		丸山元気	1:46.9		4-5-5	34.5	228.1	14	478	-4		松山将樹		飯田訓大	500.0
2	7	14		トーセングラン	牡3	56.0		三浦皇成	1:47.0	1/2	8-7-7	34.4	1.9	1	424	0		田村康仁		島川隆哉	200.0
3	4	7		デュアライズ	牡3	56.0		田辺裕信	1:47.2	1.1/4	17-17-17	33.3	6.2	3	442	0		中舘英二		高橋文男	130.0
4	1	1		ハーフパイント	牡3	56.0		レーン	1:47.3	3/4	1-1-1	35.4	4.4	2	494	-6		高柳瑞樹		吉田和美	75.0
5	6	12		テンペスタージ	牡3	55.0		武藤雅	1:47.4	1/2	9-9-9	34.6	8.2	4	454	-2		戸田博文		Ｇ１レーシング	50.0
6	6	11		フラッフィーベア	牝3	51.0		木幡育也	1:47.7	2.0	2-3-4	35.4	64.6	8	430	2		田中清隆		フジワラ・ファーム	
7	2	4		ドンキースタイル	牡3	55.0		坂井瑠星	1:47.8	3/4	4-3-2	35.7	31.0	7	454	-6		矢作芳人		廣崎利洋ＨＤ	
8	3	5		ショウナンランナー	牡3	56.0		Ｍ．デム	1:48.0	1.1/2	7-7-7	35.4	11.8	5	488	0		国枝栄		国本哲秀	
9	3	6		シャインオンアテナ	牝3	51.0		藤田菜七	1:48.4	2.1/2	9-9-9	35.6	222.3	13	412	6		上原博之		芳賀滿男	
10	2	3		ナグラーダ	牡3	56.0		内田博幸	1:48.5	1/2	13-12-13	35.2	83.8	9	460	-8		林徹		広尾レース	
11	5	9		ヴィーヴァステラ	牝3	54.0		大野拓弥	1:48.8	1.3/4	6-5-5	36.4	21.6	6	454	-4		伊藤伸一		芹澤精一	
12	5	10		カフェオセロット	牝3	52.0		野中悠太	1:48.9	3/4	9-9-9	36.1	458.6	16	480	0		古賀慎明		西川光一	
13	8	16		コスモアイトーン	牡3	56.0		柴田大知	1:49.2	1.3/4	9-12-12	36.1	148.5	11	452	-2		佐藤吉勝		ビッグレッドファーム	
14	8	15		フッカツノジュモン	牡3	56.0		伊藤工真	1:49.2	クビ	13-14-14	35.8	218.6	12	498	0		宗像義忠		薗部博之	
15	7	13		ジュンダイセツ	牡3	55.0		横山武史	1:49.2	ハナ	15-14-14	35.8	610.0	17	454	-4		斎藤誠		河合純二	
16	4	8		サバイバルルージュ	牝3	54.0		黛弘人	1:49.5	1.3/4	15-16-16	35.9	443.6	15	490	0		和田雄二		福田光博	
17	1	2		クインズレインボー	牝3	54.0		松岡正海	1:49.9	2.1/2	2-2-2	37.8	88.4	10	422	8		小島茂之		亀田和弘	
