rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	16		トーセンヴィータ	牡4	57.0		内田博幸	1:38.5		1-1	37.3	2.1	1	544	-6		古賀慎明		島川隆哉	750.0
2	1	1		クワトロダッシュ	牡4	56.0		木幡巧也	1:38.5	クビ	6-6	36.7	51.1	11	482	-4		牧光二		ザ・チャンピオンズ	300.0
3	5	10		マイネルストラトス	牡5	57.0		丸山元気	1:38.6	3/4	9-11	36.4	4.3	2	494	0		土田稔		杉浦和也	190.0
4	6	11		ウエスタンボルト	セ6	57.0		吉田豊	1:38.9	2.0	14-13	36.5	17.1	6	478	-2		小野次郎		西川賢	110.0
5	2	3		リセンティート	牡5	54.0		木幡育也	1:39.0	クビ	3-3	37.5	121.2	13	500	2		尾形和幸		米津佳昭	75.0
6	7	14		ヨクエロマンボ	セ6	57.0		松岡正海	1:39.0	ハナ	16-16	36.2	18.5	7	458	0		藤原辰雄		平井裕	
7	4	8		ジスモンダ	牝4	52.0		菅原明良	1:39.0	クビ	2-2	37.6	236.9	15	478	4		加藤士津		ミルファーム	
8	7	13		レアバード	牡4	57.0		田中勝春	1:39.1	クビ	9-9	37.0	16.0	5	528	-4		高市圭二		田中春美	
9	2	4		スプリングフット	牡5	57.0		原田和真	1:39.1	クビ	5-5	37.4	21.2	8	490	-4		小桧山悟		島川隆哉	
10	5	9		カナメ	牡4	55.0		野中悠太	1:39.4	1.3/4	12-11	37.1	24.8	9	546	2		伊藤大士		玉腰勇吉	
11	3	5		シトラスクーラー	セ6	57.0		大野拓弥	1:39.4	ハナ	12-13	37.0	8.4	3	458	-4		高木登		Ｇ１レーシング	
12	4	7		グローリーハンター	牡5	57.0		三浦皇成	1:39.6	1.0	3-3	38.1	13.9	4	500	-6		田村康仁		平井裕	
13	6	12		ゴムマリ	牝4	55.0		戸崎圭太	1:39.6	ハナ	7-6	37.7	26.4	10	468	-8		浅野洋一		田頭勇貴	
14	8	15		マサノシーザー	牡6	57.0		嘉藤貴行	1:39.9	2.0	9-9	37.8	70.5	12	490	0		清水英克		猪野毛雅人	
15	1	2		ディーエスバズーカ	牡4	56.0		横山武史	1:40.5	3.1/2	15-13	38.1	138.3	14	514	0		藤原辰雄		秋谷壽之	
16	3	6		スターオンザヒル	牡4	54.0		山田敬士	1:40.7	1.0	7-6	38.8	379.9	16	500	-4		南田美知		飯田総一郎	
