rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	9		ルックスライクユー	牡3	56.0		安藤洋一	1:13.7		4-3	37.7	1.9	1	474	10		米田英世		田記正規	150.0
2	2	2		カリビアンパール	牝3	54.0		達城龍次	1:14.1	2.0	1-1	38.3	7.6	3	493	-4		荒井朋弘		（有）スピードファ	60.0
3	3	3		タツノレジェンド	牡3	56.0		酒井忍	1:14.2	クビ	2-2	38.4	8.3	4	464	-1		鷹見浩		三河辰已	37.5
4	5	8		アスランラリー	牡3	53.0		菅原涼太	1:15.0	4.0	11-8	38.2	39.9	8	448	-2		堀江仁		高田勇三	22.5
5	4	5		イチフジプリンス	牡3	56.0		藤本現暉	1:15.3	1.1/2	5-4	39.1	56.7	11	500	4		渡部則夫		藤村栄子	15.0
6	1	1		サカベンクイーン	牝3	51.0		後藤蒼二	1:15.9	3.0	7-5	39.5	268.0	14	475	-6		赤嶺本浩		坂本勉	
7	8	14		エコロタイタン	牡3	53.0		新原周馬	1:15.9	クビ	9-9	39.4	10.4	5	452	-7		立花伸		原村正紀	
8	3	4		グリーンジェイド	牡3	56.0		東原悠善	1:16.2	1.1/2	10-6	39.5	50.4	9	459	-12		柏木一夫		豊島愛子	
9	6	10		フタバローレル	牝3	51.0		谷内貫太	1:16.5	1.3/4	7-7	40.1	59.8	12	477	2		鷹見浩		小川一夫	
10	7	11		オラフ	牡3	56.0		石川駿介	1:16.5	ハナ	12-10	39.6	69.9	13	456	-2		上杉昌宏		小泉修	
11	8	13		ヤマショウチェリー	牝3	54.0		西啓太	1:16.7	1.0	6-11	40.4	7.2	2	414	-2		堀千亜樹		山下勇	
12	4	6		サウンドハヤブサ	牡3	56.0		今野忠成	1:17.5	4.0	13-12	39.2	27.6	7	460	5		鈴木啓之		増田雄一	
13	5	7		アイアンレディ	牝3	51.0		鷹見陸	1:18.0	2.1/2	14-13	37.7	53.7	10	486	1		高橋清顕		楊明翰	
中	7	12		マイネルストーク	牡3	56.0		吉井章			3		11.2	6	496	3		阪本一栄		（株）ファーストビ	
