rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		デュープロセス	牡3	56.0		北村友一	1:27.4		1-1-1-1	39.6	2.0	1	478	4		安田隆行		ゴドルフィン	2,500.0
2	6	7		イルティモーネ	セ6	52.0		下原理	1:27.6	3/4	9-9-9-9	38.7	77.1	8	443	2		小牧毅		藤田孟司	700.0
3	7	9		サクラレグナム	牡10	53.0		赤岡修次	1:27.6	クビ	6-8-3-3	39.0	85.7	9	520	-2		田中守		谷岡真喜	350.0
4	7	8		ノボバカラ	牡7	57.0		吉村智洋	1:27.7	1/2	6-6-7-5	39.1	3.2	2	520	13		森秀行		ＬＳ．Ｍ	250.0
5	5	5		ブラゾンドゥリス	セ7	56.0		田中学	1:27.9	1.0	10-10-10-6	38.6	199.7	11	503	2		飯田良弘		（株）ノルマンディ	200.0
6	4	4		キヨマサ	牡7	51.0		川原正一	1:28.4	3.0	11-11-11-11	38.5	191.1	10	481	4		松浦聡志		岡浩二	
7	2	2		ナチュラリー	牡5	53.0		笹田知宏	1:29.1	4.0	4-3-4-4	40.8	38.6	6	500	12		新子雅司		渡部賢治	
8	8	11		ハヤブサマカオー	牡4	54.0		佐藤友則	1:29.1	クビ	3-3-4-8	40.8	70.1	7	464	-10		松浦裕之		武田修	
9	6	6		テーオーエナジー	牡4	57.0		岩田康誠	1:29.2	3/4	5-5-2-2	40.9	4.9	3	513	-3		宮徹		小笹公也	
10	8	10		ランスオブプラーナ	牡3	56.0		松山弘平	1:29.6	2.1/2	2-2-6-7	41.3	9.0	4	465	5		本田優		五影慶則	
11	1	1		ラブバレット	牡8	55.0		山本聡哉	1:30.2	3.1/2	6-7-8-10	41.6	16.8	5	487	13		内田勝義		内山一郎	
