日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/02	晴	11	16	5	10	4.3	1	3	56.0	良	1:32.5	0.2	8-6-7	34.2-35.2	34.6	中山	202206030311	ダービー卿チャレンジ(G3)	202206030311	01170	横山武史	芝	1600	544	6	1008.1
2022/02/12	晴	11	17	1	2	5.5	4	2	56.0	良	1:31.9	0.0	4-4	35.1-34.1	33.8	阪神	202209010111	洛陽S(L)	202209010111	01043	北村宏司	芝	1600	538	0	1010.6
2021/11/21	曇	11	16	4	8	57.7	10	7	57.0	良	1:33.2	0.6	10-8	35.6-33.3	33.4	阪神	202109050611	マイルチャンピオンS(G1)	202109050611	01018	和田竜二	芝	1600	538	0	0.0
2021/10/23	晴	11	17	5	9	48.4	11	5	56.0	良	1:33.7	0.5	15-15	35.3-34.5	34.0	東京	202105040511	富士S(G2)	202105040511	01170	横山武史	芝	1600	538	2	590.0
2021/01/05	曇	11	17	8	15	21.1	10	17	55.0	良	2:03.6	2.7	8-8-9-13	37.0-35.0	37.0	中山	202106010111	日刊スポ賞中山金杯(G3)	202106010111	05212	Ｍ．デム	芝	2000	536	16	0.0
2020/05/31	曇	11	18	5	9	30.3	5	13	57.0	良	2:25.5	1.4	13-13-12-15	36.8-34.3	34.7	東京	202005021211	東京優駿(G1)	202005021211	05212	Ｍ．デム	芝	2400	520	4	0.0
2020/04/19	晴	11	18	7	13	18.5	6	6	57.0	稍	2:01.8	1.1	14-14-12-13	35.6-35.8	35.9	中山	202006030811	皐月賞(G1)	202006030811	05212	Ｍ．デム	芝	2000	516	-10	0.0
2020/02/16	曇	11	9	6	6	6.0	3	1	56.0	稍	1:49.6	0.0	4-4-3	37.6-34.3	34.1	東京	202005010611	共同通信杯(G3)	202005010611	05339	ルメール	芝	1800	526	2	3834.3
2019/11/30	晴	9	12	5	6	2.4	1	3	55.0	良	1:59.1	0.2	6-5-5-5	35.7-36.1	35.8	中山	201906050109	葉牡丹賞(1勝クラス)	201906050109	05495	ビュイッ	芝	2000	524	12	253.7
2019/08/31	曇	11	12	1	1	2.8	2	3	54.0	稍	1:50.9	0.5	4-3-3-6	36.0-37.3	37.5	札幌	201901020511	札幌2歳S(G3)	201901020511	01032	池添謙一	芝	1800	512	-4	786.1
2019/07/21	晴	5	8	2	2	2.0	1	1	54.0	良	1:49.8	-0.2	4-4-4-2	37.8-35.6	35.4	函館	201902020605	2歳新馬	201902020605	01032	池添謙一	芝	1800	516	0	700.0
