rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ゴールデンサイクル	牡6	57.0		矢野貴之	1:43.7		5-4-4-3	40.1	2.9	1	461	-5		渡辺貴光		高岡浩行	300.0
2	8	13		アートムーブメント	牝5	53.0		本田正重	1:43.8	1/2	2-2-1-1	40.4	5.1	2	446	-2		山下貴之		（有）キャロットフ	120.0
3	4	5		ニヨドスマイル	牡4	54.0		古岡勇樹	1:43.9	1/2	13-12-9-9	39.3	15.6	8	490	-4		岩本洋		西森鶴	75.0
4	4	6		マシンガン	牡4	57.0		石崎駿	1:44.0	クビ	1-1-1-1	40.8	9.0	5	499	-4		林正人		石川達絵	45.0
5	3	4		アストロローグ	セ7	57.0		真島大輔	1:44.3	1.1/2	10-9-6-7	40.0	8.0	4	498	0		米谷康秀		岡田隆寛	30.0
6	6	10		トーセンマルコ	牡4	57.0		森泰斗	1:44.8	2.1/2	6-5-6-5	40.8	9.1	6	472	7		小久保智		島川隆哉	
7	5	8		ゼットパッション	牝6	55.0		本橋孝太	1:45.0	1.0	8-7-10-9	40.6	91.8	11	511	-8		佐々木仁		安彦公一	
8	1	1		アイオロス	牡6	57.0		伊藤裕人	1:45.1	1/2	11-11-11-9	40.5	109.5	14	502	-2		佐々木仁		（有）グランド牧場	
9	2	2		アンダープロミス	牡6	57.0		山崎誠士	1:45.1	クビ	14-14-14-12	39.3	6.9	3	508	-2		山崎尋美		池谷誠一	
10	8	14		マルパソ	牝6	55.0		和田譲治	1:45.4	1.1/2	3-3-1-4	41.9	97.9	12	507	-1		鈴木義久		小沼一成	
11	7	12		サバンナロード	セ9	57.0		櫻井光輔	1:45.5	1/2	7-10-11-12	40.9	70.9	9	549	11		小久保智		ブルーエクウス（株	
12	5	7		グロリオーソ	牝4	54.0		篠谷葵	1:45.5	ハナ	8-7-8-7	41.3	88.4	10	465	1		佐野謙二		仲尾正人	
13	7	11		ビクトリーシューズ	牡5	57.0		笹川翼	1:45.7	3/4	4-6-4-6	41.9	10.3	7	476	1		佐藤博紀		呉本昌時	
14	6	9		ダイワダグラス	セ6	57.0		田中涼	1:46.5	4.0	11-12-13-12	41.5	100.5	13	485	-4		鈴木義久		高橋清彦	
