waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016101643	アンクレットハート			05380	矢野貴之	05489	坂本昇	461	-1
2	2	2018103758	マイハンプス			05455	町田直希	a02f0	山下貴之	473	1
3	3	2018103888	シントーネネ			a0247	川島正太	05719	佐藤裕太	429	-5
4	4	2018101849	リュウノチャチャ			05000	酒井忍	05648	斉藤敏	427	2
5	5	2017105950	アートオブライフ			05399	和田譲治	05748	稲益貴弘	439	-1
6	6	2017104089	レディフォリア			a0420	古岡勇樹	05569	田島寿一	444	-14
7	7	2017100053	ロータステソーロ			05488	本橋孝太	05647	石井勝男	432	9
7	8	2017103637	ロッソアモーレ			05553	保園翔也	05575	矢野義幸	464	5
8	9	2017101820	カサドーラ			a0235	笠野雄大	05628	山中尊徳	448	-4
8	10	2017104710	オーラソラーレ			05549	張田昂	05717	張田京	460	-13
