rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ミドナイトコール	牡2	55.0		和田譲治	1:30.0		4-3-2-1	39.5	2.7	2	467	3		鈴木義久		小沼一成	190.0
2	6	8		アンタノムスメ	牝2	54.0		藤江渉	1:30.2	1.1/2	3-4-4-3	39.7	16.4	5	514	-3		八木仁		飯沼賢児	76.0
3	1	1		サンダーゼウス	牡2	55.0		森泰斗	1:31.2	5.0	1-1-1-2	40.9	1.9	1	481	-3		高月賢一		谷岡真喜	47.5
4	5	6		エスプリアンディ	牡2	55.0		今野忠成	1:31.6	2.0	11-11-11-8	39.4	9.3	3	482	-5		久保秀男		依田泰雄	28.5
5	8	12		アグネスプリンセス	牝2	54.0		矢野貴之	1:31.7	クビ	10-9-8-8	40.2	118.0	11	415	1		武井和実		高木毅	19.0
6	8	11		フレグランスフリー	牡2	55.0		山崎誠士	1:32.1	2.0	8-8-9-8	40.5	15.2	4	460	-7		山崎裕也		吉田照哉	
7	2	2		エムオーポケット	牡2	55.0		本田正重	1:32.1	ハナ	9-10-12-12	40.1	16.6	6	452	-2		高月賢一		大浅貢	
8	3	3		マイオス	牝2	54.0		伊藤裕人	1:32.1	ハナ	6-6-7-5	41.0	41.4	8	432	-4		村田順一		原久美子	
9	4	4		ロージードラゴン	牝2	54.0		増田充宏	1:32.1	アタマ	12-12-9-6	39.7	44.9	9	450	0		佐々木仁		勝山陽介	
10	6	7		コスモヴェレッド	牡2	55.0		西啓太	1:32.6	2.1/2	5-5-5-4	41.9	77.7	10	431	-5		河津裕昭		（有）ビッグレッド	
11	7	10		クイーンピース	牝2	53.0		池谷匠翔	1:33.0	2.0	7-7-6-8	41.8	316.7	12	432	6		田島寿一		佐藤孝	
12	5	5		ノースショアガール	牝2	54.0		笹川翼	1:34.1	5.0	2-2-3-7	43.6	41.0	7	456	-4		内田勝義		（株）ノルマンディ	
