rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		キクノゼファー	牡6	56.0		山崎誠士	1:29.2		4-3-4-3	38.3	2.9	1	480	-1		山崎裕也		菊池靖二	120.0
2	6	8		レスールドマカロン	牝3	54.0		櫻井光輔	1:29.3	3/4	2-2-2-1	38.8	9.0	4	457	19		河津裕昭		栗山正	48.0
3	8	12		キトゥンズルンバ	セ3	56.0		笠野雄大	1:29.4	1/2	7-7-5-5	38.2	3.8	3	456	-5		出川克己		吉田千津	30.0
4	6	7		エクメディノツルギ	牝4	54.0		本橋孝太	1:29.5	3/4	6-6-7-5	38.3	29.9	7	445	0		石井勝男		橋本慎太郎	18.0
5	3	3		パンディーロ	セ4	55.0		池谷匠翔	1:29.7	1.0	3-3-3-1	39.0	3.2	2	509	-1		内田勝義		佐藤貞夫	12.0
6	7	10		ロイヤルオペラ	牝6	52.0		古岡勇樹	1:30.0	1.1/2	4-5-5-8	38.8	60.6	10	474	-1		田辺陽一		遠藤喜松	
7	5	6		エスカレーション	牝4	54.0		藤本現暉	1:30.3	1.1/2	10-11-9-7	38.5	33.9	8	495	2		田島寿一		松田整二	
8	8	11		エイシンバイエルン	牝4	54.0		町田直希	1:30.5	1.0	10-8-8-8	39.0	168.5	12	472	-3		山崎尋美		会田裕一	
9	7	9		ツルマルパラダイス	牡6	56.0		拜原靖之	1:30.6	3/4	8-9-10-10	38.6	18.6	6	492	-10		今井輝和		八嶋長久	
10	5	5		マイネルエポレット	牡5	56.0		吉留孝司	1:30.6	ハナ	9-9-12-11	38.6	59.2	9	499	-4		平山真希		杉浦和也	
11	1	1		ユキノマツシマ	牡3	56.0		矢野貴之	1:30.8	1.1/2	1-1-1-4	40.5	15.1	5	503	16		高月賢一		鈴木雅俊	
12	4	4		イッツショータイム	牡5	56.0		今野忠成	1:31.0	3/4	12-12-11-12	38.7	123.4	11	471	1		安池成実		（有）森井ホームサ	
