rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ペイシャワイルド	牝3	54.0		郷間勇太	1:32.8		2-2-2-2	41.2	1.1	1	503	2		田中譲二		西森功	30.0
2	5	6		オリョウ	牝3	54.0		佐原秀泰	1:33.2	2.0	1-1-1-1	42.1	9.2	2	448	-3		田中譲二		高澤正幸	10.5
3	5	5		ファシネ	牝3	53.0		多田羅誠	1:34.8	8.0	4-4-4-3	42.7	16.8	4	399	-5		工藤真司		西森三智代	6.0
4	6	7		コスモサンゴ	牡3	56.0		大澤誠志	1:35.9	5.0	11-11-8-6	41.6	21.5	5	519	-3		細川忠義		平宅正典	4.5
5	6	8		ウインサンベリーナ	牝4	54.0		倉兼育康	1:36.1	1.0	9-8-10-8	41.7	41.2	6	393	3		宮路洋一		中川健	3.0
6	7	10		サンセイラム	セ5	55.0		塚本雄大	1:36.1	ハナ	6-5-5-5	43.1	98.5	10	417	6		宗石大		酒井孝敏	
7	3	3		ヤンソンノユウワク	牝5	54.0		石本純也	1:36.2	1/2	10-10-11-10	41.4	114.6	12	401	-1		田中伸一		内田玄祥	
8	8	12		モンゲーディープ	セ5	56.0		木村直輝	1:36.6	2.0	5-6-6-7	43.2	94.1	9	432	-4		胡本友晴		中川健	
9	4	4		ハルノドライブ	牝4	54.0		西川敏弘	1:36.8	1.0	3-3-3-4	44.9	14.5	3	401	-4		宮路洋一		深瀬歩	
10	2	2		メモリーバッカス	セ9	56.0		山崎雅由	1:37.1	1.1/2	8-9-9-12	42.8	84.1	7	530	16		別府真司		（株）シンザンクラ	
11	8	11		ジュエリーキッス	牝12	51.0		妹尾将充	1:37.3	1.0	7-7-7-9	43.5	112.6	11	467	3		平和人		八尋雅彦	
12	1	1		シンボリメルケル	牝7	50.0		濱尚美	1:37.8	2.1/2	12-12-12-11	42.5	92.7	8	455	4		宗石大		酒井孝敏	
