rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ナムラマホーホ	牡4	57.0		戸部尚実	2:04.0		8-7-3	38.1	7.3	4	458	-4		藤ヶ崎一		北澤信	800.0
2	5	5		チャイヤプーン	牡6	57.0		松井伸也	2:04.2	3/4	6-6-2	38.7	2.2	1	533	-3		村上正和		大久保和夫	256.0
3	7	10		タイガーアチーヴ	牡5	57.0		大畑雅章	2:04.7	2.1/2	1-1-1	40.1	64.7	9	462	0		原口次夫		伊藤和夫	144.0
4	7	9		カミルレ	牝4	55.0		山田祥雄	2:05.2	2.1/2	10-9-7	38.7	51.2	8	456	-1		植松則幸		（株）ファーストビ	96.0
5	6	8		シーアフェアリー	牝6	55.0		岡部誠	2:05.5	1.1/2	3-3-4	40.4	8.3	5	486	9		安部幸夫		西村健	64.0
6	8	12		コスモバレット	牡6	57.0		田中学	2:05.8	1.1/2	4-4-6	40.6	5.1	3	490	-1		石橋満		久保慎一	
7	5	6		トーセンレビュー	牡4	57.0		丸野勝虎	2:06.1	1.1/2	5-5-5	40.8	4.0	2	490	-3		小久保智		島川隆哉	
8	3	3		ドリームスイーブル	牡6	57.0		柿原翔	2:07.1	5.0	11-11-10	40.1	393.9	12	482	3		倉地学		辻祐二	
9	8	11		ナムラヘラクレス	牡7	57.0		加藤聡一	2:07.3	1.1/2	2-2-8	42.3	37.0	7	504	-2		坂口義幸		永谷友一郎	
10	1	1		トリマゴラッキ	牝5	55.0		塚本征吾	2:07.7	2.0	11-12-12	40.6	149.5	10	435	7		竹下直人		森哲	
11	4	4		ビオロンスコッツ	牡4	57.0		丹羽克輝	2:07.8	クビ	9-10-11	41.0	226.5	11	466	0		藤ヶ崎一		玉田博志	
12	2	2		マイネルバサラ	牡8	57.0		宮下瞳	2:08.8	5.0	7-8-9	42.6	31.4	6	472	-14		小久保智		（株）サラブレッド	
