rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ゲットオン	牡3	56.0		大畑雅章	1:30.1		3-3-1	39.0	1.7	1	466	-1		塚田隆男		豊原純弥	45.0
2	3	3		ウインフェーデ	牡3	56.0		大原浩司	1:31.1	5.0	2-2-2	40.1	7.8	4	474	7		今津博之		道地房男	14.4
3	8	10		エイメイカカン	牝3	54.0		岡部誠	1:31.4	1.1/2	7-7-7	39.5	7.4	3	442	-1		宇都英樹		玉田博志	8.1
4	6	7		スターロード	牡3	56.0		戸部尚実	1:31.5	3/4	6-6-3	39.9	18.9	5	507	3		錦見勇夫		村田哲朗	5.4
5	2	2		リツィタル	牝3	54.0		加藤聡一	1:31.6	クビ	5-5-4	40.1	4.4	2	420	7		角田輝也		永田和彦	3.6
6	5	5		スラストリバーサー	セ3	56.0		山田祥雄	1:31.8	1.0	8-8-8	39.4	28.0	7	466	6		井手上慎		伊藤雅康	
7	1	1		ヴィクトールアイ	牝3	54.0		丹羽克輝	1:31.9	クビ	4-4-5	40.6	39.0	8	499	6		錦見勇夫		錦見日出雄	
8	7	8		ラヴリーズン	牝4	52.0		宮下瞳	1:32.8	4.0	10-10-10	39.6	92.3	9	492	-8		倉地学		小林伸幸	
9	7	9		メイショウペルム	牝5	54.0		加藤利征	1:32.9	1/2	9-9-9	40.5	117.4	10	509	5		錦見勇夫		錦見日出雄	
10	4	4		スターオブザサウス	牡4	56.0		丸山真一	1:33.1	3/4	11-11-11	39.0	216.1	11	496	1		竹之下昭		（同）ＪＰＮ技研	
11	8	11		ハナハナ	牝3	52.0		細川智史	1:34.2	5.0	1-1-6	43.3	22.2	6	454	-6		迫田清美		伊藤將	
