rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		トリマゴラッキ	牝3	54.0		村上弘樹	1:30.3		7-4-1	38.1	1.8	1	426	2		竹下直人		森哲	34.0
2	3	3		ナンヨーオートヌ	牡4	56.0		岡部誠	1:30.9	3.0	5-6-4	38.6	3.5	2	473	0		宮本仁		蜂須賀重夫	9.5
3	5	5		マイネルポーション	牡4	56.0		加藤利征	1:31.1	1.0	6-7-5	38.5	137.0	10	479	-1		新山廣道		（同）ＪＰＮ技研	5.4
4	8	10		スッチェッソ	牝5	54.0		宇都英樹	1:31.5	2.0	2-2-3	39.9	15.2	5	459	-3		角田輝也		（同）ＪＰＮ技研	3.4
5	7	9		ネイビーフラッグ	牡4	54.0		宮下瞳	1:31.7	3/4	4-4-6	39.5	7.3	3	504	0		瀬戸口悟		谷掛龍夫	2.0
6	2	2		カフジブルー	セ4	56.0		戸部尚実	1:32.3	3.0	1-1-2	40.8	10.1	4	488	2		原口次夫		加藤守	
7	8	11		ピンクリボン	牝5	54.0		柿原翔	1:32.3	アタマ	8-8-8	39.4	36.4	8	442	0		角田輝也		山住俊晃	
8	6	6		ラントカルテ	牡4	56.0		渡辺竜也	1:32.4	クビ	11-11-9	39.0	35.6	7	453	1		倉地学		小林伸幸	
9	6	7		レッドプルーフ	牡6	56.0		尾崎章生	1:32.8	2.0	3-3-7	40.9	117.2	9	519	4		井上哲		近藤英二	
10	4	4		シラハタヤマ	牡4	54.0		木之前葵	1:33.1	1.1/2	9-10-9	39.8	23.1	6	460	-2		井手上慎		伊藤雅康	
11	7	8		デルマミモザ	牝4	54.0		友森翔太	1:34.5	7.0	10-9-11	41.5	232.4	11	442	0		井手上慎		久世俊勝	
