rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		ノンロム	牡3	56.0		御神本訓	1:13.6		1-1	38.8	5.2	2	470	-13		辻野豊		大久保和夫	160.0
2	3	5		パイロイモン	牝3	54.0		矢野貴之	1:15.4	9.0	9-7	38.9	2.2	1	459	-1		佐宗応和		井門敏雄	64.0
3	4	8		ルビーチョコ	牝3	54.0		和田譲治	1:15.4	クビ	5-5	39.8	6.2	4	469	7		的場直之		林田憲次	40.0
4	2	3		セイジョーベリー	牝3	54.0		岡村健司	1:15.6	1.0	12-12	38.7	43.9	7	417	11		澤佳宏		蔀英二	24.0
5	6	11		ポケチャン	牝3	54.0		笹川翼	1:15.7	3/4	6-6	39.7	22.4	6	440	0		佐宗応和		前田宗将	16.0
6	1	2		フォルモナ	牝3	51.0		後藤蒼二	1:15.8	クビ	4-4	40.4	46.1	8	408	5		久保杉隆		八嶋長久	
7	3	6		アンタイド	牡3	52.0		神尾香澄	1:16.2	2.0	10-10	39.5	69.4	12	424	-2		納谷和玖		井上久光	
8	5	10		エイワキャントレー	牝3	53.0		仲原大生	1:16.4	1.0	3-3	41.3	53.5	9	414	13		柏木一夫		福永由文	
9	8	15		ナッター	牡3	53.0		谷内貫太	1:16.6	1.0	14-14	39.1	67.9	11	412	-2		嶋田幸晴		津田浩一	
10	8	16		バジガクシャーンス	牝3	54.0		千田洋	1:16.8	1.0	13-13	39.6	113.7	13	414	7		柏木一夫		（株）馬事学院	
11	6	12		チアリー	牝3	51.0		新原周馬	1:16.9	クビ	8-9	40.6	227.1	16	481	1		蛯名雄太		坪野谷有花	
12	5	9		ラニサンバダンサー	牝3	54.0		中村尚平	1:17.0	クビ	11-11	40.3	215.3	15	402	0		庄子昭彦		門脇竜一	
13	4	7		シャイネス	牝3	51.0		鷹見陸	1:17.5	2.1/2	16-15	39.4	176.3	14	431	2		堀江仁		鈴木伸哉	
14	7	14		シングンフェアリー	牝3	54.0		達城龍次	1:17.6	3/4	2-2	42.6	5.2	3	448	-1		三坂盛雄		伊坂重憲	
15	1	1		アンテイア	牝3	54.0		的場文男	1:17.8	3/4	7-8	41.6	56.2	10	447	-3		佐々木洋		瀬戸竜男	
中	2	4		ラントゥザヒル	牝3	54.0		江里口裕			15-16		10.6	5	463	-2		鷹見浩		江里口弘一郎	
