rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	11		ダイシンクローバー	セ5	60.0		高田潤	3:31.7		1-1-2-1	13.7	3.3	1	478	-2		安田隆行		大八木信行	1,350.0
2	4	5		インザムード	セ4	59.0		難波剛健	3:31.7	アタマ	9-9-5-4	13.7	6.3	2	460	2		浅見秀一		三田昌宏	540.0
3	2	2		マイティウェイ	牡5	60.0		上野翔	3:31.8	1/2	4-4-5-6	13.7	8.5	6	488	-2		粕谷昌央		ヒダカ・ブリーダーズ・ユニオン	340.0
4	5	7		レンジストライク	牡6	62.0		石神深一	3:32.0	1.0	7-8-3-3	13.7	8.0	5	542	10		武井亮		サンデーレーシング	200.0
5	4	4		タガノファジョーロ	牡5	60.0		北沢伸也	3:32.2	1.0	10-10-8-9	13.7	38.8	11	462	2		角田晃一		八木秀之	135.0
6	7	10		ディオーネプリンス	牡5	60.0		熊沢重文	3:32.2	ハナ	7-6-5-7	13.7	28.0	10	452	-8		森田直行		齊藤雅志	
7	3	3		セデックカズマ	牡5	60.0		森一馬	3:32.4	1.1/4	3-2-1-2	13.7	6.6	3	504	-4		高柳大輔		雅苑興業	
8	5	6		ボランテレオ	牡5	60.0		植野貴也	3:33.0	3.1/2	4-4-3-4	13.7	106.9	12	502	4		森田直行		近藤克麿	
9	6	8		ニシノベイオウルフ	牡6	60.0		大江原圭	3:33.3	1.3/4	12-12-11-10	13.8	165.7	13	516	0		小桧山悟		西山茂行	
10	1	1		ナムラミラクル	牡8	60.0		小坂忠士	3:34.4	7.0	10-10-9-8	13.8	12.7	7	492	0		杉山晴紀		奈村信重	
11	8	13		カポラヴォーロ	セ6	60.0		五十嵐雄	3:34.9	3.0	13-13-12-12	13.9	22.5	9	514	4		堀井雅広		ヒダカ・ブリーダーズ・ユニオン	
12	6	9		テイエムチェロキー	牡7	60.0		中村将之	3:36.3	9.0	6-7-10-11	14.0	7.7	4	492	4		杉山晴紀		竹園正繼	
中	8	12		ブラゾンダムール	牡6	60.0		西谷誠			2-2		14.1	8	484	-4		松永幹夫		Ｇ１レーシング	
