rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	5		ヤマニンデンファレ	牝3	54.0		江田照男	1:48.4		1-1-1	34.4	4.8	3	458	0		辻哲英		土井肇	510.0
2	2	4		シルブロン	牡3	56.0		北村宏司	1:48.9	3.0	4-5-5	34.5	3.4	1	472	-4		稲垣幸雄		シルクレーシング	200.0
3	6	11		エシカル	牡3	56.0		荻野極	1:49.2	1.3/4	14-14-13	33.9	12.1	6	500	-4		高橋文雅		吉田和美	130.0
4	8	17		アダムスマイリー	牡3	56.0		武藤雅	1:49.3	1.0	9-6-5	34.8	11.1	5	448	2		青木孝文		廣崎双葉	77.0
5	3	6		トーセンガーリー	牝3	54.0		Ｍ．デム	1:49.5	1.1/4	2-3-3	35.2	4.3	2	450	-8		土田稔		島川隆哉	51.0
6	7	14		ニシノソメイノ	牝3	54.0		吉田豊	1:49.6	クビ	6-3-3	35.3	6.3	4	412	-4		武藤善則		西山茂行	
7	5	10		ミレッシモ	牝3	51.0		横山琉人	1:49.6	クビ	6-8-7	34.9	28.5	8	426	0		林徹		ライオンレースホース	
8	7	13		ダノンマデイラ	牡3	56.0		三浦皇成	1:49.7	クビ	16-16-15	34.3	14.7	7	462	-2		国枝栄		ダノックス	
9	5	9		クイーンシルビア	牝3	52.0		泉谷楓真	1:49.8	1/2	3-2-2	35.7	103.8	11	422	-10		小西一男		田島榮二郎	
10	7	15		コスモアピール	牡3	54.0		柴田大知	1:50.3	3.0	9-9-9	35.4	49.0	10	480	2		高橋祥泰		ビッグレッドファーム	
11	6	12		ムーンライトベガ	牝3	51.0		原優介	1:50.3	クビ	18-16-17	34.7	105.0	12	418	-6		大竹正博		山科統	
12	1	2		オープストガルテン	牝3	54.0		宮崎北斗	1:50.6	1.3/4	8-9-10	35.6	129.8	13	436	4		勢司和浩		ビッグレッドファーム	
13	8	18		レゾンデートル	牝3	54.0		杉原誠人	1:50.6	1/2	16-18-17	35.0	302.8	17	432	0		加藤和宏		ミルファーム	
14	2	3		マンゴーラッシー	牝3	53.0		木幡育也	1:50.9	1.3/4	9-11-13	35.6	280.5	16	508	2		大江原哲		田頭勇貴	
15	8	16		デルマジザイ	牡3	56.0		菅原隆一	1:50.9	ハナ	12-11-10	35.9	345.9	18	474	-4		鈴木慎太		浅沼廣幸	
16	4	8		キセル	牡3	56.0		野中悠太	1:51.1	3/4	14-14-15	35.6	178.4	15	476	0		青木孝文		北畑忍	
17	1	1		スズカラブローズ	牝3	54.0		大野拓弥	1:51.5	2.1/2	4-6-7	36.8	141.5	14	408	-6		柄崎孝		永井啓弍	
18	4	7		ナリノストーム	牡3	56.0		木幡巧也	1:51.6	1.1/4	12-13-12	36.4	36.8	9	406	-8		加藤征弘		成塚清志	
