waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015103408	ガウル			05524	笹川翼	05727	福永敏	496	-2
1	2	2016106176	メジャーハリケーン			05420	真島大輔	05625	荒山勝徳	487	4
2	3	2014104195	フォーティプリンス			a0277	千田洋	a01a6	柏木一夫	470	-5
2	4	2015105389	トチノペガサス			05583	吉井章	a0238	嶋田幸晴	453	4
3	5	2016101473	ゴールデンチョイス			05540	達城龍次	05655	蛯名雄太	472	3
3	6	2016106243	ネフェルリリー			05399	和田譲治	05711	的場直之	454	-6
4	7	2016105548	クリノタテヤマ			05380	矢野貴之	a027a	鈴木啓之	465	-5
4	8	2017105972	ヴァルナ			a02d8	瀬川将輝	05566	月岡健二	473	2
5	9	2017100288	サンエイウイング			a02d7	西啓太	00979	三坂盛雄	460	-6
5	10	2016101250	マイネルバトゥータ			05590	藤本現暉	a027a	鈴木啓之	496	-4
6	11	2017110028	プリンスチャーム			05404	御神本訓	05508	栗田裕光	454	8
6	12	2018104393	フォルメッシ			05352	石崎駿	a0268	市村誠	454	2
7	13	2016100401	エリンアクトレス			05599	池谷匠翔	a034d	大宮和也	496	-2
7	14	2017102012	リッチクレマチス			a0227	松崎正泰	a027a	鈴木啓之	454	0
8	15	2015103024	イイコトズクシ			05559	藤田凌	05593	小野寺晋	497	6
8	16	2016100641	カズノイケヅキ			05455	町田直希	05746	佐野謙二	486	2
