rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		エスケイファースト	牡6	56.0		和田譲治	1:27.2		7-5-4	38.0	3.4	2	518	-11		宗形竹見		山下新一	120.0
2	4	4		サトノマッスル	牡4	56.0		矢野貴之	1:27.4	1.1/4	8-7-7	37.9	6.9	3	464	-5		渡辺和雄		里見治	48.0
3	8	9		ミルクディッパー	牝3	53.0		的場文男	1:27.8	2.0	3-3-2	38.9	2.4	1	461	1		高野毅		（有）ターフ・スポ	30.0
4	5	5		セイウンヒュージ	牡4	56.0		笹川翼	1:27.8	アタマ	9-9-8	38.1	8.3	4	483	1		市村誠		西山茂行	18.0
5	3	3		マジックウォリアー	牡4	56.0		達城龍次	1:27.8	クビ	10-10-10	37.7	22.4	7	520	0		澤佳宏		蔀英二	12.0
6	8	10		サワヤカプリンス	牡4	56.0		西啓太	1:27.9	1/2	4-4-3	38.9	10.8	5	517	-3		渡辺和雄		国田正忠	
7	1	1		ナチュラルフィーバ	牡4	56.0		藤本現暉	1:28.1	3/4	5-5-5	38.9	23.3	8	477	0		須田和伸		（有）ナチュラル	
8	2	2		ザントブリッツ	牡4	56.0		千田洋	1:28.2	1/2	1-1-1	39.4	116.3	10	544	-4		堀千亜樹		（有）ターフ・スポ	
9	7	8		ミラキュラスパワー	牝5	54.0		東原悠善	1:28.5	1.3/4	6-8-9	38.8	23.9	9	467	2		久保田信		豊島愛子	
10	6	6		ソウマトウ	牝3	53.0		藤田凌	1:29.3	4.0	2-2-6	40.4	20.4	6	491	-10		三坂盛雄		迎徹	
