日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/26	曇	8	9	8	8	56.4	9	9	56.0	不	1:34.1	4.0	3-5-5-8	0.0-39.0	42.5	佐賀	202255032608	花見月賞	202255032608	05456	田中純	ダ	1400	507	1	0.0
2022/03/13	曇	10	9	1	1	82.9	8	6	56.0	良	1:33.6	1.7	9-9-9-9	0.0-38.8	39.2	佐賀	202255031310	季春賞	202255031310	05456	田中純	ダ	1400	506	1	0.0
2022/02/26	晴	9	10	3	3	31.5	6	9	56.0	良	1:33.9	2.6	6-6-6-8	0.0-39.2	40.8	佐賀	202255022609	SAGAイブニング賞	202255022609	05456	田中純	ダ	1400	505	-5	0.0
2022/02/12	晴	8	11	6	7	88.0	9	6	56.0	良	1:31.7	0.8	10-10-10-9	0.0-39.3	38.6	佐賀	202255021208	SAGAイブニング賞	202255021208	05456	田中純	ダ	1400	510	0	0.0
2022/01/29	曇	8	12	1	1	110.8	12	10	56.0	良	1:25.4	1.4	12-12-12-9	0.0-38.9	38.4	佐賀	202255012908	SAGAイブニング賞	202255012908	05456	田中純	ダ	1300	510	-6	0.0
2022/01/15	曇	10	11	4	4	134.2	10	10	56.0	良	1:32.6	2.0	9-9-8-10	0.0-39.4	40.1	佐賀	202255011510	千両賞	202255011510	05456	田中純	ダ	1400	516	-5	0.0
2021/12/19	曇	6	12	2	2	266.1	12	10	56.0	不	1:32.2	1.3	12-12-12-11	0.0-39.8	39.4	佐賀	202155121906	水仙特別	202155121906	05456	田中純	ダ	1400	521	9	0.0
2021/11/28	晴	9	12	6	7	103.5	8	5	56.0	稍	1:31.1	1.2	11-10-10-10	0.0-39.9	38.7	佐賀	202155112809	天正月賞	202155112809	05456	田中純	ダ	1400	512	3	2.4
2021/11/14	晴	11	10	5	5	51.1	8	9	56.0	稍	1:31.5	2.3	4-4-4-7	0.0-38.2	40.2	佐賀	202155111411	SAGAリベンジャー	202155111411	05456	田中純	ダ	1400	509	-2	0.0
2021/10/31	晴	10	10	5	5	36.3	9	9	56.0	良	0:55.5	1.4	3-8	0.0-36.2	37.0	佐賀	202155103110	さざんか特別	202155103110	05456	田中純	ダ	900	511	2	0.0
2021/10/17	晴	6	11	3	3	267.5	10	10	56.0	良	1:25.1	1.7	9-9-10-10	0.0-39.4	39.0	佐賀	202155101706	コスモス特別	202155101706	05456	田中純	ダ	1300	509	-3	0.0
2021/10/02	晴	4	10	7	7	98.9	8	9	56.0	良	2:01.9	2.7	8-9-8-8	0.0-40.0	41.7	佐賀	202155100204	仲秋賞	202155100204	05456	田中純	ダ	1800	512	5	0.0
2021/09/18	晴	7	10	2	2	40.3	7	7	56.0	不	1:30.1	1.7	6-6-6-5	0.0-38.9	40.2	佐賀	202155091807	りんどう賞	202155091807	05456	田中純	ダ	1400	507	-3	0.0
2021/08/27	晴	11	11	8	11	7.6	4	3	56.0	重	0:54.4	0.3	3-2	0.0-36.3	36.6	佐賀	202155082711	向日葵特別	202155082711	05456	田中純	ダ	900	510	-5	11.2
2021/08/11	雨	6	11	6	7	250.6	11	5	56.0	不	1:30.3	1.6	8-9-7-6	0.0-38.8	39.4	佐賀	202155081106	JRA交流霧島賞(G)	202155081106	05491	田中直人	ダ	1400	515	10	32.0
2021/07/20	晴	6	7	1	1	11.5	5	4	56.0	重	1:31.7	2.2	1-1-1-3	0.0-38.5	40.7	佐賀	202155072006	JRA交流大隅特別	202155072006	05456	田中純	ダ	1400	505	-2	40.0
2021/07/03	雨	9	11	1	1	42.5	8	9	55.0	稍	1:31.4	1.7	3-3-5-5	0.0-39.2	40.4	佐賀	202155070309	ダリア賞	202155070309	05491	田中直人	ダ	1400	507	1	0.0
2021/04/04	曇	9	12	6	7	149.6	11	5	56.0	不	1:29.6	0.1	10-10-10-11	0.0-39.8	38.0	佐賀	202155040409	チューリップ特別	202155040409	05587	小松丈二	ダ	1400	506	4	4.2
