rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ウインランウェイ	牡3	56.0		渡辺竜也	2:01.4		5-5-3	40.3	20.3	6	451	-1		藤ヶ崎一		鈴木重夫	37.0
2	2	2		プリンスオブジオン	牡3	56.0		岡部誠	2:02.1	3.0	1-1-1	43.3	1.4	1	448	-2		井手上慎		鮎川福道	11.8
3	7	9		ペイシャバレー	牝3	54.0		村上弘樹	2:02.5	2.0	7-6-4	41.3	13.1	5	454	-4		坂口義幸		谷謙介	6.7
4	7	8		ブラックコメディ	牝4	51.0		細川智史	2:02.7	1.1/2	10-9-8	40.6	55.0	9	480	0		角田輝也		太田裕臣	4.4
5	5	5		トランペットシェル	牡3	56.0		戸部尚実	2:04.1	7.0	2-2-2	44.8	6.7	2	492	-1		瀬戸口悟		谷掛龍夫	3.0
6	4	4		キングズジェム	牡3	56.0		加藤聡一	2:04.2	クビ	6-7-5	42.9	47.0	8	456	3		原口次夫		加藤千豊	
7	1	1		シュペリエル	牡3	56.0		藤原良一	2:04.3	1/2	11-11-9	41.6	68.3	10	473	7		井上正		（同）ＪＰＮ技研	
8	8	10		パースペクティヴ	牝3	54.0		大畑雅章	2:04.7	2.0	8-8-6	43.1	10.7	3	375	-3		今津博之		飯田学	
9	3	3		キラビヤカ	牝3	52.0		宮下瞳	2:05.2	2.1/2	3-3-7	44.2	45.0	7	415	6		藤ヶ崎一		寒川太一	
10	6	6		マイネルリャードフ	牡4	56.0		水野翔	2:06.5	6.0	9-10-10	44.3	96.6	11	452	11		今津勝之		伊勢光	
11	6	7		ララマジシエンヌ	牝3	54.0		丸野勝虎	2:09.8	大	4-4-11	48.7	11.5	4	517	-2		倉地学		中川雄斗	
