rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		グリグリグリタロウ	牡3	56.0		今井貴大	1:30.4		1-1-1	39.1	1.5	1	478	1		川西毅		（有）藤田自動車	30.0
2	7	8		ジョウショーカード	牡3	56.0		戸部尚実	1:32.0	8.0	4-4-4	40.1	11.9	3	470	-2		迫田清美		高橋治行	9.6
3	5	5		アングレーム	牝5	54.0		岡部誠	1:32.1	1/2	2-2-2	40.6	2.4	2	463	1		藤ヶ崎一		片岡信賢	5.4
4	8	10		エベレストテソーロ	牡4	56.0		加藤利征	1:32.9	4.0	3-3-3	41.3	40.2	6	473	2		錦見勇夫		福岡隆史	3.6
5	3	3		デルマタスケ	牡7	56.0		村上弘樹	1:33.2	1.1/2	10-9-7	39.8	37.2	5	464	-4		藤ヶ崎一		山野雄	2.4
6	4	4		レッドプルーフ	牡7	54.0		東川慎	1:33.4	1.0	6-6-5	41.0	247.5	10	515	3		井上哲		近藤英二	
7	1	1		ノットソーキュート	牝4	54.0		丸野勝虎	1:33.6	1.0	9-10-10	40.1	34.2	4	458	1		櫻井今朝		遠藤喜和	
8	8	9		パッションクイン	牝4	51.0		浅野皓大	1:33.7	1/2	7-7-6	41.1	109.0	7	473	-3		錦見勇夫		大岩和也	
9	6	6		ピンクリボン	牝6	54.0		柿原翔	1:33.8	3/4	8-8-8	40.6	203.9	9	447	0		角田輝也		山住俊晃	
10	7	7		ブルベアロッソ	牝4	54.0		丸山真一	1:35.3	7.0	5-5-9	42.9	118.4	8	475	5		坂口義幸		結城喜一	
