rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		レグルス	牡3	580.0		菊池一樹	1:30.6				2.8	1	963	-3		槻舘重人		小林正和	24.0
2	3	3		タカライチ	牡8	600.0		長澤幸太	1:38.2				22.8	9	1064	5		槻舘重人		小野重治	9.1
3	4	4		アアモンドフジ	牡4	590.0		渡来心路	1:40.4				6.8	3	1090	23		小林長吉		下内美繪子	5.2
4	8	9		フジノボーイ	牡4	590.0		鈴木恵介	1:44.0				9.5	5	1054	-9		槻舘重人		藤元厚雄	2.8
5	1	1		キョウエイボス	牡3	580.0		村上章	1:44.8				3.8	2	963	-3		村上慎一		大野昇	1.9
6	2	2		アアモンドブラック	牡4	590.0		島津新	1:44.8				33.9	10	1012	17		小林長吉		下内美繪子	
7	6	6		ショウワノチカラ	牡4	590.0		赤塚健仁	1:46.2				12.1	6	1006	16		小北栄一		赤麿秀人	
8	7	7		コウシュハグラマー	牝4	570.0		西謙一	1:48.5				19.4	8	993	-8		小林長吉		広瀬豪	
9	8	10		ジェイサンダー	牡3	580.0		阿部武臣	1:49.1				8.9	4	958	-8		坂本東一		小森唯永	
10	5	5		キャラメルミルク	牝4	570.0		松本秀克	1:52.1				14.9	7	1087	-18		坂本東一		竹澤一彦	
