rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		ホクショウムサシ	牡4	590.0		松田道明	1:37.4				2.1	1	1115	15		村上慎一		井内紀子	24.0
2	7	7		ペガサスプリティー	牝4	570.0		藤本匠	1:37.7				10.9	6	920	-4		大友栄人		佐藤實	9.1
3	5	5		サカノメイケツ	牝8	580.0		船山蔵人	1:44.6				7.3	3	984	-13		田上忠夫		（株）大阪畜産	5.2
4	2	2		キタノマリーローズ	牝4	560.0		林康文	1:44.8				5.4	2	1092	20		村上慎一		管野富夫	2.8
5	6	6		デッカクナーレ	牡5	600.0		松本秀克	1:45.9				10.1	5	1041	-17		大橋和則		村上廣昭	1.9
6	7	8		トマランサカイリキ	牡6	600.0		村上章	1:45.9				12.2	7	1052	6		鈴木邦哉		澤谷芳喜	
7	3	3		マツノビューティ	牝8	580.0		長澤幸太	1:46.8				47.0	10	1123	29		長部幸光		渡辺勇	
8	1	1		コウシュハレイ	牝6	580.0		藤野俊一	1:51.2				30.5	8	1073	0		平田義弘		広瀬豪	
9	8	10		フジダイショウリ	牝5	580.0		菊池一樹	1:51.4				32.4	9	1055	2		村上慎一		佐藤敏律	
10	8	9		イチバンフジ	牡5	600.0		西謙一	1:53.1				9.7	4	949	-2		西弘美		久保藤孝	
