rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		マオノクイーン	牝4	590.0		藤本匠	1:46.0				4.6	3	1107	4		松井浩文		秋田忍	16.0
2	6	6		ヤマトタイコー	セ3	590.0		西謙一	1:48.6				17.4	6	1059	0		久田守		永井和弘	4.8
3	7	7		ヒメトラクイーン	牝4	590.0		中山直樹	1:48.7				3.4	2	1014	6		松井浩文		秋田忍	2.4
4	5	5		シンエイジョッパリ	牝4	590.0		渡来心路	1:49.2				2.9	1	1004	-4		小林勝二		上口詩子	1.4
5	4	4		コウテイ	牡3	600.0		菊池一樹	1:53.1				6.7	4	1112	0		槻舘重人		永井和弘	0.9
6	8	10		カネサヒロイン	牝4	590.0		松田道明	1:53.6				69.2	9	984	2		村上慎一		坂井秀彰	
7	2	2		リキカイユウ	牡4	610.0		西将太	1:56.6				27.4	7	955	-1		西康幸		矢藤秀樹	
8	1	1		オレモスゴイ	牡11	620.0		舘澤直央	2:01.2				70.0	10	1029	5		田上忠夫		（株）大阪畜産	
9	8	9		ドラゴンボーイ	牡4	610.0		島津新	2:05.5				9.0	5	1038	8		岩本利春		島津信	
10	3	3		キタノオーラ	牡11	620.0		船山蔵人	2:06.1				38.7	8	923	-9		田上忠夫		古川一志	
