rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		マルホンキンリュウ	牡2	510.0		藤野俊一	2:00.1				28.6	8	876	11		金田勇		本寺政則	20.0
2	7	8		サカノキンショウ	牡2	510.0		船山蔵人	2:04.2				9.5	6	903	-3		田上忠夫		（株）大阪畜産	6.0
3	8	9		アイスウオッカ	牝2	490.0		村上章	2:06.7				5.5	3	928	-4		鈴木邦哉		小林祥晃	3.0
4	7	7		シンデレラナイト	牝2	490.0		阿部武臣	2:06.9				2.7	1	862	9		坂本東一		竹澤一彦	1.8
5	1	1		ピッコロステラ	牡2	510.0		長澤幸太	2:22.5				66.1	9	891	14		坂本東一		中川欣三	1.2
6	6	6		レッツゴーリータン	牝2	490.0		西将太	2:22.8				130.2	10	851	-1		坂本東一		駒井正人	
7	3	3		サカノキンザン	牡2	510.0		菊池一樹	2:23.2				9.0	5	865	11		田上忠夫		（株）大阪畜産	
8	8	10		マルホンリョウダイ	牡2	510.0		舘澤直央	2:26.3				5.2	2	842	20		金田勇		本寺政則	
9	5	5		ホッカイペガサス	牡2	510.0		鈴木恵介	3:09.8				5.6	4	923	-2		久田守		稲谷義雄	
10	4	4		アアモンドフジ	牡2	510.0		渡来心路	3:30.8				13.9	7	955	-1		小林長吉		下内美繪子	
