rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ベルフォルテ	牡3	56.0		筒井勇介	1:27.7		1-1-1	37.8	1.5	1	501	-2		田口輝彦		吉田勝利	20.0
2	4	4		ハードエイム	牡3	56.0		佐藤友則	1:28.4	3.0	5-4-2	37.9	4.7	2	468	0		法理勝弘		新井衛	4.6
3	7	8		シェアザプレジャー	牝3	54.0		藤原幹生	1:29.5	5.0	2-2-3	39.4	6.1	3	386	3		後藤佑耶		増田隆彰	2.0
4	2	2		フォンダンショコラ	牝4	54.0		島崎和也	1:29.8	1.1/2	3-5-5	39.5	60.8	8	425	1		藤田正治		酒井孝敏	1.4
5	8	10		コラルブラッシュ	牡3	56.0		山下雅之	1:30.1	1.1/2	4-3-4	39.8	21.6	5	462	6		藤田正治		中島俊房	1.0
6	8	9		アフロディテバイオ	牝4	54.0		松本剛志	1:30.4	1.1/2	6-6-6	39.6	134.4	10	416	0		加藤幸保		バイオ（株）	
7	3	3		マリポサ	牝5	54.0		吉井友彦	1:30.5	1/2	8-8-8	38.6	43.1	6	424	5		藤田正治		（株）ボンズ	
8	7	7		ハナエミ	牝5	54.0		大塚研司	1:30.8	1.1/2	7-7-7	39.5	57.1	7	426	-1		藤田正治		（有）ホースケア	
9	1	1		キティホーク	牝3	54.0		渡辺竜也	1:31.0	3/4	9-9-9	39.7	9.6	4	459	13		湯前良人		（有）ホースケア	
10	6	6		ワイルドプリンセス	牝5	51.0		東川慎	1:31.0	クビ	10-10-10	37.6	91.8	9	450	0		後藤正義		小川勲	
