rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	12		バビット	牡3	56.0		和田竜二	2:01.2		1-1-2-1	36.0	2.9	1	452	-4		浜田多実		宮田直也	510.0
2	5	10		ロードライトニング	牡3	55.0		西村淳也	2:01.6	2.1/2	6-5-4-3	36.2	9.1	6	432	2		安田翔伍		ロードホースクラブ	200.0
3	4	8		ヴィクトリーレーン	牡3	56.0		吉田隼人	2:01.6	ハナ	8-8-7-7	36.1	7.9	4	476	12		清水久詞		社台レースホース	130.0
4	3	6		カサドーラ	牝3	54.0		鮫島克駿	2:01.8	1.1/4	5-5-4-4	36.4	23.3	8	426	-4		吉村圭司		ノースヒルズ	77.0
5	8	15		セーリング	牡3	56.0		丸山元気	2:01.8	アタマ	11-9-8-7	36.1	5.9	3	438	6		和田雄二		栗坂崇	51.0
6	7	13		バトーブラン	牝3	54.0		丹内祐次	2:01.8	クビ	3-3-3-2	36.5	8.1	5	438	-2		清水英克		サラブレッドクラブ・ラフィアン	
7	2	4		ゴールデンゴール	牡3	54.0		団野大成	2:01.9	クビ	4-3-4-4	36.5	5.5	2	492	0		武英智		井高義光	
8	3	5		ウィルビーハッピー	牡3	56.0		柴田善臣	2:02.1	1.1/2	12-12-11-11	35.9	69.3	11	476	0		奥村武		ノルマンディーサラブレッドレーシング	
9	6	11		シゲルセイウン	牝3	54.0		勝浦正樹	2:02.5	2.0	9-9-10-10	36.6	27.9	9	400	-2		石毛善彦		森中蕃	
10	1	1		グラスピエーナ	牝3	52.0		菅原明良	2:02.8	2.0	6-5-8-9	37.1	188.4	14	432	-10		田中清隆		半沢	
11	2	3		テイルウォーク	牡3	55.0		川又賢治	2:03.1	2.0	2-2-1-4	37.9	15.7	7	504	0		池江泰寿		金子真人ホールディングス	
12	4	7		ラストダンス	牡3	54.0		藤田菜七	2:03.3	1.0	15-15-15-13	36.3	43.3	10	492	-10		根本康広		福島徳佑	
13	1	2		ルピナスガーデン	牝3	51.0		原優介	2:03.8	3.0	9-9-11-12	37.7	116.4	12	470	6		竹内正洋		スリースターズレーシング	
14	8	16		メイケイカガヤキ	牡3	55.0		斎藤新	2:03.9	1/2	15-16-16-16	36.8	208.8	15	494	6		中竹和也		名古屋競馬	
15	7	14		ブレイドラン	牡3	56.0		大庭和弥	2:04.3	2.0	12-13-13-13	37.7	256.2	16	516	-8		高橋文雅		岡村善行	
16	5	9		ルージュカプリス	牝3	51.0		秋山稔樹	2:04.7	2.1/2	14-13-14-15	38.0	128.8	13	410	6		菊川正達		友駿ホースクラブ	
