rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	3		ハギノオーロ	牝3	53.0		斎藤新	1:11.1		1-1	38.6	6.8	4	486	-2		高野友和		安岡美津子	510.0
2	1	1		グラナートロート	牝3	53.0		西村淳也	1:11.1	クビ	7-6	37.6	5.7	3	430	-14		荒川義之		社台レースホース	200.0
3	4	8		ブレイヴガール	牝3	51.0		亀田温心	1:11.6	3.0	2-2	39.1	4.6	2	440	10		吉田直弘		西森功	130.0
4	7	14		ロードオブイサチル	牝3	51.0		原優介	1:11.6	クビ	4-3	38.9	2.3	1	472	-12		竹内正洋		小坂功	77.0
5	8	16		ムーンライトリバー	牝3	54.0		柴田善臣	1:11.8	3/4	4-5	39.1	15.6	5	420	-4		中野栄治		山口正行	51.0
6	5	9		シゲルパンドラ	牝3	53.0		菊沢一樹	1:11.9	3/4	8-8	38.1	25.1	8	474	2		浅野洋一		森中蕃	
7	8	15		ソーファイン	牝3	54.0		菱田裕二	1:12.1	1.1/4	2-3	39.5	19.1	6	512	2		杉山晴紀		ＫＲジャパン	
8	3	6		ルリアンヴェール	牝3	52.0		団野大成	1:12.3	1.0	8-10	38.5	23.6	7	402	0		牧浦充徳		大樹ファーム	
9	5	10		キタノエスポワール	牝3	54.0		的場勇人	1:12.3	アタマ	6-6	39.0	75.7	12	438	10		高橋義博		北所直人	
10	6	12		ローズコンパス	牝3	54.0		大庭和弥	1:12.4	1/2	8-10	38.6	231.5	15	464	-8		星野忍		田頭勇貴	
11	1	2		テイエムビーナス	牝3	51.0		小林凌大	1:12.5	1/2	16-13	37.7	57.4	9	480	-6		加藤和宏		竹園正繼	
12	2	4		サクラトップホーム	牝3	52.0		藤田菜七	1:12.6	1/2	14-12	38.2	64.5	11	436	-10		奥平雅士		トップフェロウ	
13	7	13		マヌイーア	牝3	54.0		坂井瑠星	1:13.1	3.0	15-13	38.5	58.6	10	438	6		笹田和秀		青山洋一	
14	4	7		ボンジュールヘニー	牝3	52.0		菅原明良	1:13.1	アタマ	8-13	39.3	88.1	13	486	4		天間昭一		田中善次郎	
15	3	5		デルマタンザナイト	牝3	54.0		黒岩悠	1:13.5	2.1/2	8-8	39.7	191.8	14	420	-6		牧田和弥		浅沼廣幸	
16	6	11		サンマルジョオー	牝3	54.0		黛弘人	1:15.1	10.0	13-16	40.9	240.9	16	398	8		佐藤吉勝		相馬勇	
