rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		メイショウメイユウ	牡3	54.0		団野大成	1:48.9		14-14-7-4	39.1	9.5	4	434	-2		荒川義之		松本好雄	510.0
2	5	9		ヴェルテックス	牡3	55.0		川又賢治	1:49.2	2.0	3-3-2-2	39.8	1.7	1	526	2		池江泰寿		シルクレーシング	200.0
3	3	4		サクセスリボーン	牡3	56.0		荻野極	1:49.3	1/2	4-3-3-4	39.7	13.2	5	492	0		北出成人		高嶋哲	130.0
4	4	7		ヴァシリアス	牡3	56.0		鮫島克駿	1:49.5	1.1/4	10-10-3-1	40.0	6.4	2	480	4		安田翔伍		前田葉子	77.0
5	7	12		シェイクスピア	牡3	55.0		菊沢一樹	1:49.8	2.0	4-5-3-6	40.2	44.4	9	488	2		西浦勝一		カナヤマホールディングス	51.0
6	2	2		ネクサスアルカナム	牡3	55.0		西村淳也	1:50.2	2.1/2	1-1-1-2	40.9	17.7	6	504	14		梅田智之		吉田勝己	
7	4	6		クリノビックスター	牡3	55.0		森裕太朗	1:50.4	1.1/2	10-10-11-8	40.3	106.5	12	470	8		渡辺薫彦		栗本博晴	
8	5	8		マコトイスカンダル	牡3	56.0		三津谷隼	1:50.6	1.1/4	12-12-13-12	40.4	64.2	10	450	-2		鮫島一歩		ディアマント	
9	6	11		ヴォーノ	牡3	53.0		服部寿希	1:50.9	1.3/4	8-9-7-8	41.1	6.9	3	482	-2		杉山晴紀		サイプレスホールディングス	
10	6	10		メイショウマントク	牡3	55.0		斎藤新	1:51.7	5.0	14-15-11-8	41.6	19.0	7	474	-6		安田隆行		松本好雄	
11	8	14		リョウランハート	牡3	53.0		小林凌大	1:52.2	3.0	7-8-10-14	42.3	170.8	14	470	10		小野次郎		佐藤啓子	
12	2	3		キョウエイブラック	牝3	54.0		木幡初也	1:52.3	1/2	8-6-13-13	42.0	86.3	11	416	-2		矢作芳人		田中晴夫	
13	7	13		キタノロマンス	牝3	52.0		木幡育也	1:52.5	1.0	12-13-15-15	41.2	297.1	15	442	-6		高橋義博		北所直人	
14	3	5		メイケイスピリッツ	牡3	53.0		亀田温心	1:53.2	4.0	2-2-3-7	43.7	126.8	13	480	-10		武英智		名古屋競馬	
15	8	15		タッデオ	牡3	53.0		原優介	1:54.1	5.0	4-6-7-8	44.3	36.5	8	444	-2		池添学		名古屋友豊	
