rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		リボンナイト	牡6	60.0		田村太雅	3:02.1		2-2-2-1	13.1	1.9	1	450	0		村山明		吉田勝利	790.0
2	5	6		ケイアイネイビー	牡4	59.0		石神深一	3:02.1	クビ	10-7-6-3	13.1	40.5	8	458	-2		和田正一		亀田和弘	320.0
3	6	8		スマートウェールズ	牡6	60.0		上野翔	3:02.4	1.3/4	4-4-4-2	13.2	32.5	7	466	-6		古賀史生		大川徹	200.0
4	4	4		ダノンキングダム	牡6	60.0		高田潤	3:03.9	9.0	7-7-7-7	13.3	3.5	2	490	6		安田隆行		ダノックス	120.0
5	2	2		ストレートパンチ	牡4	59.0		伴啓太	3:04.1	1.0	2-2-1-3	13.3	10.0	4	476	-10		堀井雅広		諸岡慶	79.0
6	5	5		ドゴール	牡4	59.0		小野寺祐	3:04.3	1.1/4	1-1-3-3	13.3	8.7	3	474	6		黒岩陽一		カナヤマホールディングス	
7	8	11		ディレットーレ	セ6	60.0		森一馬	3:05.5	7.0	7-7-10-10	13.4	46.0	9	450	-4		本田優		米井勝	
8	3	3		プレシャスルージュ	セ8	60.0		植野貴也	3:05.8	1.3/4	9-10-9-9	13.4	12.3	5	476	2		高柳大輔		シルクレーシング	
9	6	7		シゲルアミメキリン	牡6	60.0		草野太郎	3:06.1	2.0	4-4-5-6	13.4	226.7	12	488	-6		浅野洋一		森中蕃	
10	7	9		ウインハイラント	牡6	60.0		五十嵐雄	3:07.0	5.0	4-6-7-8	13.5	71.1	10	460	4		松山将樹		ウイン	
11	1	1		クリノヒビキ	セ5	60.0		黒岩悠	3:07.2	1.1/4	10-10-11-11	13.5	123.8	11	494	-2		湯窪幸雄		栗本博晴	
中	7	10		ブラゾンダムール	牡5	60.0		西谷誠			12-12		16.4	6	480	-10		松永幹夫		Ｇ１レーシング	
