rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	14		アテンフラワー	牝5	52.0		川又賢治	1:08.8		2-2	34.5	26.8	10	476	4		牧浦充徳		マークス	1,537.8
2	6	11		デルマカトリーナ	牝4	53.0		和田竜二	1:09.1	1.3/4	8-9	34.2	17.2	8	444	-4		音無秀孝		浅沼廣幸	610.8
3	7	13		キャスパリーグ	牝6	55.0		丸山元気	1:09.3	1.1/4	16-16	33.8	8.2	5	454	-2		浅見秀一		杉山忠国	385.4
4	5	9		ウインスピリタス	牡4	55.0		菱田裕二	1:09.3	アタマ	6-3	34.5	9.9	6	484	2		杉山晴紀		ウイン	230.0
5	6	12		セイウンリリシイ	牝5	53.0		藤田菜七	1:09.4	1/2	1-1	35.2	25.5	9	470	2		水野貴広		西山茂行	150.0
6	3	6		タガノカルラ	牡4	55.0		酒井学	1:09.4	クビ	13-12	34.2	13.8	7	442	0		本田優		八木良司	
6	4	8		ペイシャドリーム	牝4	53.0		的場勇人	1:09.4	同着	4-4	34.8	7.4	3	452	0		高橋義博		北所直人	
8	4	7		イキオイ	牡8	54.0		勝浦正樹	1:09.5	クビ	13-14	34.3	54.0	14	464	4		杉浦宏昭		西村憲人	
9	8	15		カワキタピリカ	牡7	52.0		嶋田純次	1:09.6	3/4	13-12	34.4	86.9	16	506	0		武市康男		川島吉男	
10	5	10		ショウナンマッシブ	牡6	56.0		池添謙一	1:09.6	ハナ	8-4	34.7	5.5	2	470	-4		田中剛		国本哲秀	
11	2	3		ジューンシルフィア	牝4	52.0		鮫島克駿	1:09.7	クビ	11-9	34.6	38.3	13	430	-4		松下武士		吉川潤	
12	1	2		マイネルアルケミー	牡4	55.0		丹内祐次	1:09.7	アタマ	6-9	34.9	3.8	1	490	4		中野栄治		サラブレッドクラブ・ラフィアン	
13	8	16		ドリームジャンボ	牝5	52.0		菅原明良	1:09.8	1/2	8-4	34.9	33.9	11	472	-10		南田美知		ミルファーム	
14	2	4		ディアサルファー	牝5	53.0		柴田善臣	1:10.0	1.1/4	3-4	35.5	35.4	12	480	-10		菊川正達		ディアレストクラブ	
15	3	5		ウィズ	牡5	55.0		秋山真一	1:10.3	2.0	4-4	35.7	8.1	4	486	-2		清水久詞		カナヤマホールディングス	
16	1	1		トモジャファイブ	牡4	54.0		坂井瑠星	1:10.3	ハナ	11-14	35.3	81.5	15	506	4		鈴木伸尋		吉冨学	
