rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ユーキホープ	牡7	56.0		下原理	1:29.7		3-3-3-3	38.9	2.3	2	512	-3		中塚猛		田畑富子	30.0
2	3	3		モメチョッタ	牝4	54.0		渡瀬和幸	1:29.8	クビ	2-2-2-1	39.2	6.0	3	450	-2		西川精治		（有）ミルファーム	8.4
3	1	1		シュジンコウ	牝4	54.0		鴨宮祥行	1:30.1	1.1/2	1-1-1-1	39.5	2.3	1	465	-4		盛本信春		田島政光	4.2
4	4	4		エンドオブジアース	牡8	56.0		田中学	1:30.2	1/2	5-5-5-4	39.0	13.5	4	482	4		南弘樹		山崎和哉	3.0
5	7	7		エンジェルアイドル	牝5	54.0		永井孝典	1:30.7	3.0	8-7-8-7	38.9	14.8	5	448	4		大山寿文		インターフェース（	2.4
6	7	8		リージェル	牡6	56.0		田野豊三	1:30.8	クビ	6-6-6-5	39.2	59.4	8	442	11		溝橋利喜		組）オールザベスト組	
7	6	6		ビックアマゾネス	牝6	54.0		松木大地	1:30.8	アタマ	10-10-9-9	38.3	88.0	9	487	3		保利幸作		（株）ラグジュアリ	
8	5	5		キリシマダイキチ	セ4	56.0		寺地誠一	1:31.3	3.0	9-9-7-7	39.2	23.1	6	493	1		茂崎正善		土屋君春	
9	8	10		ビービースパンキー	牡7	55.0		石堂響	1:31.5	1.1/2	4-4-4-6	40.7	59.1	7	480	0		大塚信次		大黒富美子	
10	8	9		ナリタアマランサス	牝6	54.0		川原正一	1:32.6	7.0	6-7-10-10	40.5	110.0	10	482	5		西村守幸		森内智也	
