rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		ヴィノシティマジス	牡4	57.0		吉村智洋	1:27.2		1-1-1-1	37.5	1.2	1	466	-3		飯田良弘		赤木勝利	100.0
2	5	5		ラガーユミリン	牝6	54.0		廣瀬航	1:27.7	3.0	6-5-2-2	37.7	12.8	4	487	-5		尾林幸二		奥村啓二	28.0
3	6	7		コスモグラトナス	牡5	56.0		大山真吾	1:28.0	1.1/2	9-9-7-6	37.3	12.3	3	465	-4		保利幸作		細川幸男	14.0
4	1	1		ウイントリニティー	牡6	56.0		大柿一真	1:28.0	クビ	4-4-4-3	38.0	25.5	6	494	1		山口浩幸		近澤貴敏	10.0
5	4	4		アダチヤマ	牡9	56.0		杉浦健太	1:28.3	1.1/2	7-7-5-5	38.0	76.7	8	492	0		保利幸作		津田康平	8.0
6	3	3		チェリーベアハート	牡9	56.0		松木大地	1:28.5	1.1/4	2-2-3-4	38.6	114.8	9	533	-1		住吉朝男		増本光夫	
7	2	2		デザートカレー	牝5	51.0		木本直	1:28.5	クビ	10-11-9-7	37.5	57.7	7	453	3		坂本和也		（株）Ａｍｂｉｔｉ	
8	8	11		アグネスルコリエ	牝7	54.0		川原正一	1:29.6	7.0	10-10-11-10	38.6	19.7	5	504	2		住吉朝男		組）オールザベスト組	
9	7	10		ミヤジマッキー	牡10	56.0		永井孝典	1:29.6	クビ	8-8-9-8	38.8	171.3	12	525	-4		山口浩幸		冨田藤男	
10	6	8		ダノンケンリュウ	セ6	56.0		板野央	1:30.2	3.1/2	12-12-12-12	38.7	118.3	10	470	-1		森澤友貴		金子英樹	
11	8	12		フィールドシャルム	牡7	56.0		井上幹太	1:30.5	2.0	2-3-8-11	40.1	164.2	11	490	-7		木村健		木村益生	
12	7	9		エイシンレガシー	牡5	56.0		下原理	1:30.6	1/2	4-6-6-8	40.3	7.4	2	465	-5		木村健		平井克彦	
