rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		コパノカーネル	セ3	56.0		赤岡修次	1:26.5		2-2-2-1	42.0	3.4	3	461	4		田中守		小林祥晃	16.0
2	3	3		ビーサプライズド	牝3	54.0		宮川実	1:26.7	1.0	1-1-1-2	42.4	3.4	2	458	4		打越勇児		組）ウィル	5.6
3	5	6		ララミーハーバー	牝3	54.0		永森大智	1:27.0	1.1/2	3-3-3-4	42.3	2.0	1	473	6		雑賀正光		木村公子	3.2
4	2	2		ウインバイタル	牡3	56.0		大澤誠志	1:27.2	1.0	6-6-5-3	41.8	12.2	4	484	-3		川野勇馬		神岡賢太郎	2.4
5	7	10		ジュビラント	牡4	56.0		林謙佑	1:27.7	2.1/2	4-5-4-5	42.4	32.4	6	453	2		田中譲二		金野喜見男	1.6
6	8	12		マウンテンブルー	セ10	56.0		石本純也	1:27.8	1/2	11-11-11-7	40.7	192.7	8	410	3		田中伸一		田上雅春	
7	7	9		サヴォアフェール	牝4	54.0		郷間勇太	1:28.5	3.0	7-7-6-6	43.0	28.7	5	420	4		別府真司		小池保則	
8	6	8		ダブルディライト	セ5	55.0		木村直輝	1:28.9	2.0	8-9-8-8	42.9	266.8	10	482	4		田中伸一		木村益生	
9	8	11		マタタビニャンニャ	牝7	54.0		妹尾浩一	1:29.1	1.0	9-8-9-9	42.9	216.8	9	433	0		平和人		酒井孝敏	
10	1	1		サンオーガスタ	牝4	50.0		濱尚美	1:29.2	クビ	5-4-7-11	43.5	128.4	7	428	3		川野勇馬		神岡賢太郎	
11	6	7		シンカタタタキキ	牡3	55.0		塚本雄大	1:29.3	1/2	10-10-10-10	42.1	408.1	11	461	2		宗石大		酒井孝敏	
取	5	5		フジエルフィ	牝3	54.0		佐原秀泰					---		計不			打越勇児		荒木誠	
