rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ベネディクション	セ4	56.0		岡村卓弥	1:32.5		10-11-11-6	39.2	2.6	1	500	3		工藤真司		（株）ボンズ	50.0
2	2	2		セトアロー	牡8	53.0		妹尾将充	1:32.9	2.0	9-9-8-1	40.3	5.2	4	534	-2		松木啓助		石本鈴雄	17.5
3	8	11		オーバーラッキー	牡5	53.0		多田羅誠	1:33.6	3.0	3-3-3-2	42.2	60.5	8	516	5		松木啓助		中山純子	10.0
4	6	7		シェアード	牡6	56.0		宮川実	1:33.9	1.1/2	5-5-4-5	42.0	3.0	2	477	11		宮川浩一		吉田勝利	7.5
5	8	10		シンパンジャ	牡5	56.0		西川敏弘	1:33.9	アタマ	2-2-2-4	42.6	4.5	3	481	-6		大関吉明		（同）ＪＰＮ技研	5.0
6	7	9		ナイトブルーミング	牝9	53.0		木村直輝	1:34.5	3.0	8-8-9-8	41.7	213.3	10	486	1		宮路洋一		酒井孝敏	
7	5	5		パスファインダー	牡8	56.0		西森将司	1:34.5	アタマ	11-10-10-9	41.5	155.1	9	469	2		東原己俊		（株）ボンズ	
8	7	8		アブソルーター	牡4	56.0		郷間勇太	1:34.5	クビ	1-1-1-3	43.6	42.8	7	504	0		大関吉明		濱田修一	
9	3	3		カノヤルジャンドル	牝6	54.0		赤岡修次	1:35.3	4.0	4-4-4-7	43.4	18.2	5	481	-2		工藤真司		橘勝年	
10	4	4		ダマデノーチェ	牝5	54.0		嬉勝則	1:35.3	アタマ	6-7-7-11	42.8	35.1	6	443	0		田中譲二		酒井孝敏	
11	1	1		トラストティール	牡5	56.0		林謙佑	1:35.6	1.1/2	7-6-6-10	43.2	265.9	11	443	1		田中守		菅波雅巳	
