rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		トライアンフ	牡3	56.0		郷間勇太	1:27.6		1-1-1-1	41.0	1.2	1	443	-8		平和人		門脇ゆり	16.0
2	8	12		トクベツノカンケイ	牝3	54.0		石本純也	1:28.2	3.0	4-2-3-3	41.1	21.5	6	404	-1		田中伸一		内田玄祥	5.6
3	5	5		シャーロットリン	牝5	54.0		西川敏弘	1:28.9	3.0	7-4-2-2	41.9	48.7	8	466	-2		別府真司		吉橋英隆	3.2
4	1	1		スターサクラノ	牝3	54.0		上田将司	1:29.3	2.0	11-8-5-4	41.7	21.2	5	396	1		宮路洋一		酒井孝敏	2.4
5	2	2		ナミノハナ	牝3	54.0		林謙佑	1:29.5	1.0	6-6-6-6	41.8	14.8	4	407	0		平和人		大久保與志雄	1.6
6	4	4		ガッサンドリーム	牡3	53.0		多田羅誠	1:29.8	1.1/2	3-3-4-5	42.5	11.9	3	440	4		別府真司		西村專次	
7	6	8		ドラジェブルー	牡3	53.0		妹尾将充	1:29.8	ハナ	5-7-7-7	41.8	8.6	2	463	4		松木啓助		岡林英雄	
8	8	11		シンボリメルケル	牝6	54.0		大澤誠志	1:30.0	1.0	12-12-10-8	41.8	103.5	11	468	-3		宗石大		酒井孝敏	
9	6	7		ブラックチャーム	牝3	53.0		木村直輝	1:30.1	1/2	9-11-12-9	41.5	44.9	7	409	0		田中伸一		黒澤尚	
10	7	10		ヤンソンノユウワク	牝4	53.0		塚本雄大	1:31.2	5.0	2-5-9-12	43.2	59.0	9	419	5		田中伸一		内田玄祥	
11	5	6		ハートノエース	牝5	50.0		濱尚美	1:31.2	クビ	8-9-11-11	42.8	74.6	10	450	0		宗石大		酒井孝敏	
12	7	9		ジュエリーキッス	牝11	54.0		妹尾浩一	1:31.4	1.0	10-10-8-10	43.3	126.8	12	471	1		平和人		八尋雅彦	
