rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		チェスターコート	牡4	56.0		高松亮	1:32.1		2-3-1-1	42.4	1.6	1	473	5		佐藤雅彦		佐々木雄二	35.0
2	2	2		ビービーパドル	セ6	56.0		陶文峰	1:32.4	1.3/4	6-5-4-2	42.1	6.4	2	472	-12		菅原右吉		後藤順男	9.8
3	5	6		ローズドクレア	牝4	54.0		山本政聡	1:33.2	5.0	5-6-6-4	42.1	10.5	5	482	-12		佐藤浩一		菊池一之	5.6
4	1	1		ベニバナオンリー	牡8	56.0		阿部英俊	1:34.0	5.0	9-7-8-6	42.6	97.5	12	498	-7		佐々木由		大黒富美子	3.5
5	5	5		マノラム	牝4	54.0		関本淳	1:34.2	1.0	1-1-2-3	44.4	74.1	9	425	-1		晴山厚司		安川雅博	2.1
6	6	7		サンエイパール	牝4	50.0		関本玲花	1:34.6	2.1/2	11-11-12-10	42.4	22.8	7	417	-14		菅原勲		鈴木雅俊	
7	7	9		ハッシュレート	牡5	56.0		菅原辰徳	1:35.1	3.0	10-10-9-9	43.3	21.7	6	515	15		板垣吉則		杉浦和也	
8	7	10		アポロノホウリン	牡7	56.0		木村暁	1:35.4	1.3/4	8-8-7-7	44.0	7.9	4	476	-9		小林俊彦		石川祐介	
9	8	11		ニシノオトコマサリ	牝5	52.0		塚本涼人	1:35.9	3.0	12-12-11-11	43.6	90.2	11	420	1		飯田弘道		太田雅貴	
10	8	12		ヒロノカチドキ	牡5	56.0		坂口裕一	1:36.3	2.1/2	4-4-5-8	45.8	7.7	3	469	-3		新田守		高橋昇市	
11	6	8		ブルベアナガイモ	牡5	56.0		大坪慎	1:36.8	3.0	7-8-10-12	45.0	74.5	10	497	25		佐藤浩一		横山育生	
12	3	3		フィールドスカイ	牝6	54.0		高橋悠里	1:36.9	1/2	2-2-3-5	47.0	67.6	8	432	-1		伊藤和忍		阪田英裕	
