rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		シゲルシチフクジン	牝8	54.0		岩本怜	1:25.7		2-2-1-1	40.7	2.0	1	446	-2		三野宮通		（株）アプエンテ	25.0
2	8	10		キャリーオーヴァー	牝6	54.0		大坪慎	1:26.7	6.0	5-3-3-3	41.5	7.0	3	445	1		橘友和		谷口祐人	7.0
3	5	5		ハバネロ	牝4	50.0		関本玲花	1:27.2	3.0	1-1-2-2	42.2	26.2	6	422	10		工藤裕孝		結城喜一	4.0
4	2	2		グレースミウ	牝5	54.0		山本政聡	1:27.3	クビ	3-5-6-6	41.7	12.9	5	422	1		橘友和		大田恭充	2.5
5	7	7		エイカイオリンピア	牡5	56.0		陶文峰	1:27.4	1/2	9-9-9-7	40.1	7.1	4	545	11		平澤芳三		中川健	1.5
6	1	1		ミルコメダ	牡5	56.0		高松亮	1:27.7	1.3/4	6-6-5-4	41.9	3.1	2	470	1		瀬戸幸一		千葉浩	
7	8	9		タンブラン	牝4	54.0		南郷家全	1:28.9	7.0	3-4-4-5	43.5	130.3	10	425	-2		城地俊光		小橋亮太	
8	4	4		エルサ	牝7	54.0		木村暁	1:29.1	3/4	8-7-8-8	42.5	91.2	9	469	7		三野宮通		清水剛	
9	7	8		フリータックス	牡4	56.0		菅原辰徳	1:30.4	8.0	7-8-7-9	44.0	64.3	7	464	-7		櫻田浩樹		松尾正	
10	3	3		オープンゲート	牡4	56.0		鈴木祐	1:31.9	9.0	10-10-10-10	44.1	80.2	8	410	-24		橘友和		（株）ＴＥＳＯＲＯ	
