rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		オールドベイリー	セ6	57.0		松井伸也	1:13.4		1-1	38.8	71.1	7	486	2		安田武広		ゴドルフィン	150.0
2	2	2		ソルサリエンテ	牡6	58.0		宮崎光行	1:13.5	1/2	9-9	37.1	4.7	3	508	0		松本隆宏		西森功	30.0
3	7	10		カツゲキライデン	牡9	55.0		桑村真明	1:13.6	3/4	8-4	37.7	22.6	5	478	4		廣森久雄		野々垣陽介	22.5
4	6	8		リアライズリンクス	牡10	57.0		五十嵐冬	1:13.7	クビ	6-6	37.8	129.2	8	514	2		佐久間雅		飯田訓大	15.0
5	3	3		ブラゾンドゥリス	セ8	58.0		小野楓馬	1:13.7	クビ	2-2	38.6	2.5	1	502	2		小野望		（株）ノルマンディ	7.5
6	6	7		サニークラウド	牡4	55.0		落合玄太	1:13.9	3/4	2-3	38.8	2.6	2	484	-6		田中淳司		高嶋祐子	
7	8	11		アノマリー	牡5	54.0		山本咲希	1:14.1	1.0	6-6	38.3	166.9	10	508	-23		松本隆宏		吉田勝利	
8	8	12		フジノパンサー	牡7	57.0		石川倭	1:14.2	クビ	5-4	38.7	6.7	4	502	-8		米川昇		藤沢和徳	
9	1	1		ラタンドレス	牝7	53.0		岩橋勇二	1:14.5	1.1/2	10-10	37.9	136.0	9	486	2		佐々木国		（株）ノルマンディ	
10	4	4		チビノヴァルタン	牝7	53.0		服部茂史	1:14.7	3/4	4-6	39.3	31.7	6	472	-6		角川秀樹		梅澤明	
11	5	6		カガスター	牡5	54.0		黒澤愛斗	1:15.5	4.0	12-11	38.4	333.2	12	458	-2		恵多谷豊		熊谷孝也	
12	7	9		イグナシオドーロ	牡4	54.0		阿部龍	1:19.6	大	10-12	43.0	199.0	11	516	2		角川秀樹		（有）グランド牧場	
