rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ブラックワトル	セ3	56.0		森泰斗	1:14.8		4-4	38.3	1.7	1	447	-2		堀千亜樹		平野郁朗	160.0
2	6	8		マドモアゼルエリー	牝3	51.0		大木天翔	1:15.2	2.0	2-2	39.6	14.6	4	448	-13		三坂盛雄		高岡義光	64.0
3	5	6		ロイヤルホジャリ	牝3	54.0		千田洋	1:15.5	1.1/2	10-9	37.9	17.8	6	417	-5		高野毅		（有）ミルファーム	40.0
4	6	7		サブノヴィグラー	牝3	53.0		吉井章	1:15.5	アタマ	3-3	39.8	16.7	5	416	-5		鷹見浩		中川三郎	24.0
5	8	12		レイヴィーナス	牝3	54.0		東原悠善	1:15.6	1/2	5-5	38.8	150.9	10	443	9		寺田新太		豊島愛子	16.0
6	5	5		ダリル	牡3	56.0		藤本現暉	1:15.6	クビ	9-9	38.3	4.7	2	446	2		立花伸		山口裕介	
7	8	11		ピースリアン	牡3	56.0		楢崎功祐	1:15.7	クビ	7-7	38.8	45.7	9	462	5		宮浦正行		北原大史	
8	7	10		イアオラナ	牝3	54.0		水野翔	1:15.7	ハナ	1-1	40.3	19.3	7	452	-3		堀江仁		高田勇三	
9	2	2		フォガラ	牝3	54.0		和田譲治	1:15.7	ハナ	6-6	38.8	6.1	3	475	3		的場直之		吉田勝己	
10	4	4		ターザンボーイ	牡3	56.0		本田正重	1:16.0	1.1/2	8-8	39.0	31.7	8	444	-1		高橋清顕		中西純穂	
11	7	9		ロートヴァイス	牝3	54.0		瀬川将輝	1:17.0	5.0	12-11	39.1	175.6	12	391	-9		大宮和也		北原大史	
12	3	3		レイワガール	牝3	54.0		中村尚平	1:17.0	ハナ	11-12	39.2	160.0	11	403	1		寺田新太		吉田勝利	
