rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ベラジオクイーン	牝5	53.0		大山龍太	1:33.9		1-1-1-1	40.1	14.2	6	439	0		坂本和也		林田祥来	50.0
2	4	4		ミラクルズハプン	牝5	51.0		佐々木世	1:33.9	アタマ	4-4-4-3	39.7	96.5	10	429	2		稻田彰宏		巴山尊文	20.0
3	7	7		キュールエモモ	牝5	54.0		杉浦健太	1:33.9	ハナ	6-6-3-5	39.6	7.5	3	474	5		中塚猛		岡本良三	12.5
4	5	5		フローラルオーク	牝5	54.0		下原理	1:33.9	ハナ	5-5-6-6	39.5	1.7	1	440	9		石橋満		高橋正雄	7.5
5	2	2		スカイノブランチ	牝6	54.0		松木大地	1:34.1	1.1/4	3-3-4-4	39.9	13.2	5	437	-1		茂崎正善		江川星	5.0
6	6	6		ソフィスティケイト	牝5	54.0		田中学	1:34.3	3/4	8-8-9-7	39.6	30.8	9	481	5		山口益巳		阿部善武	
7	8	9		デンコウグランデ	牡7	56.0		松本幸祐	1:34.4	1/2	7-7-8-8	39.8	23.2	8	476	3		尾林幸二		田中康弘	
8	7	8		タケマルスワロー	牡4	56.0		大柿一真	1:34.5	3/4	2-2-2-2	40.7	5.7	2	522	-3		長倉功		竹内勝之	
9	1	1		ファストブレイク	牝4	54.0		田野豊三	1:34.8	1.1/2	9-9-7-9	40.0	8.7	4	419	0		中塚猛		岩崎美由紀	
10	8	10		モズトンボ	牡5	56.0		大山真吾	1:35.6	5.0	10-10-10-10	40.3	23.0	7	463	-1		大塚信次		藤井猛	
