rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		ミッキーガーデン	牡6	56.0		川島拓	1:30.0		12-12-10-6	37.7	30.4	9	445	3		土井道隆		酒井孝敏	50.0
2	1	1		テイエムヨカロー	セ4	56.0		石川慎将	1:30.1	1/2	4-3-2-1	39.0	20.3	7	457	0		平山宏秀		竹園正繼	15.0
3	5	6		オリエンタルポリス	牡8	56.0		鮫島克也	1:30.6	2.1/2	7-7-5-2	39.2	9.3	4	493	-5		頼本盛行		谷謙介	8.0
4	4	4		ピンギット	牝7	54.0		兒島真二	1:31.3	4.0	1-1-1-3	40.6	11.7	5	472	1		手島勝利		谷謙介	4.0
5	8	12		サントマリー	牝4	54.0		出水拓人	1:31.8	2.1/2	3-4-3-5	40.8	4.3	2	438	7		中川竜馬		酒井孝敏	3.0
6	2	2		コンドルノユメ	牡6	55.0		金山昇馬	1:32.1	1.1/2	8-8-7-4	40.7	4.6	3	501	-8		池田忠好		小橋亮太	
7	7	9		バレンティーノ	牝6	54.0		山口勲	1:32.1	ハナ	10-10-9-7	40.7	2.6	1	469	1		手島勝利		吉田勝利	
8	3	3		バシレウスライオン	セ8	56.0		山下裕貴	1:32.3	1.0	9-9-8-8	40.9	34.7	10	445	-8		九日俊光		小橋亮太	
9	5	5		ロージズレイ	牝8	54.0		田中直人	1:32.3	ハナ	5-6-11-11	40.7	86.0	12	477	-3		手島勝利		鈴木芳夫	
10	6	7		キングオブチェス	牡5	56.0		田中純	1:32.5	1.0	11-11-12-12	40.1	56.6	11	479	0		武藤敏明		（同）ＪＰＮ技研	
11	6	8		コパノカリブ	牝4	54.0		竹吉徹	1:33.6	6.0	6-5-6-10	42.2	17.3	6	470	12		東眞市		古町純代	
12	8	11		ムテキノオジョウ	牝6	54.0		村松翔太	1:34.4	4.0	2-2-4-9	43.5	28.2	8	446	4		柳井宏之		柴田茂樹	
