waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016105854	コンソラトゥール			05548	竹吉徹	a00f4	山田義人	512	-3
2	2	2017104567	エムティリンド			05478	石川慎将	05333	矢野久美	439	1
3	3	2013102121	サウスカントリー			05491	田中直人	05257	手島勝利	422	-9
4	4	2014101602	ジャンダラリン			05501	山下裕貴	a01e2	頼本盛行	493	4
5	5	2016102191	メイショウヤソキチ			00409	鮫島克也	05059	大島静夫	458	1
6	6	2014101195	ダダッコ			05147	長田進仁	a00f6	中野博	524	-3
6	7	2017106459	ナゲキッス			a0273	村松翔太	a01d6	大垣敏夫	449	3
7	8	2016100178	ゴールドヒューズ			05098	真島正徳	05106	真島元徳	506	-2
7	9	2016105739	リッカウィンドウ			05229	山口勲	05601	東眞市	450	-1
8	10	2017104065	ミツルザビクトリー			05601	金山昇馬	05741	池田忠好	429	-3
8	11	2016105475	ワンダーボーイ			a0036	吉本隆記	05420	東美義	449	-2
