rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ルピナステソーロ	牝3	54.0		山口勲	0:53.6		1-1	35.6	1.4	1	466	11		東眞市		了徳寺健二ホールディ	60.0
2	8	11		テイエムテンホー	牝3	54.0		山下裕貴	0:54.1	2.1/2	2-2	35.9	8.3	3	463	-2		平山宏秀		竹園正繼	18.0
3	7	9		カズアティシャ	牡3	56.0		田中直人	0:54.5	2.0	3-3	36.0	4.8	2	496	-7		西久保政		小橋亮太	9.6
4	8	10		セイルーク	牡3	56.0		倉富隆一	0:55.5	5.0	4-4	37.0	195.1	10	453	-3		池田忠好		原久美子	4.8
5	2	2		テイエムオペラッコ	牝3	53.0		金山昇馬	0:55.5	ハナ	6-5	36.5	28.0	5	422	0		平山宏秀		竹園正繼	3.6
6	5	5		ナイスデアイ	牝3	54.0		田中純	0:55.7	1.1/4	5-7	36.8	41.8	7	420	1		古賀光範		西村新一郎	
7	3	3		ハクシンアカイバラ	牝3	52.0		岩永千明	0:55.7	ハナ	8-6	36.5	199.5	11	449	-1		三小田幸		伊勢光	
8	1	1		キンナラキー	牝3	54.0		飛田愛斗	0:55.8	クビ	9-8	36.3	62.0	8	422	3		三小田幸		原久美子	
9	4	4		コズモポリス	牝3	54.0		石川慎将	0:55.9	1/2	10-9	36.4	34.8	6	401	-12		手島勝利		吉田勝利	
10	6	6		ゲツメンチャクリク	牝3	54.0		長田進仁	0:56.1	1.1/4	11-11	36.2	8.5	4	441	27		中野博		小田切光	
11	6	7		オーメンランゲ	牝3	54.0		出水拓人	0:56.1	アタマ	7-10	37.0	106.5	9	402	2		東眞市		松田整二	
