rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		コルテーゼ	牡4	56.0		吉村智洋	1:33.5		2-2-2-2	40.3	3.5	1	457	-1		盛本信春		山口敦広	50.0
2	8	10		バトルメダリスト	牡5	56.0		田野豊三	1:33.6	1/2	3-3-3-3	40.2	4.7	2	438	0		溝橋利喜		小林聖子	20.0
3	5	5		タケマルグランプリ	牝4	54.0		大柿一真	1:34.1	3.0	1-1-1-1	41.0	8.8	6	456	3		長倉功		竹内勝之	12.5
4	4	4		メジャーブレイク	牡4	53.0		大山龍太	1:34.3	1.0	7-8-5-5	40.6	7.0	5	540	3		坂本和也		柳田基	7.5
5	3	3		メイショウマコモ	牡4	56.0		永井孝典	1:34.3	ハナ	10-10-7-7	40.0	5.9	4	478	1		野田忍		松本好雄	5.0
6	6	6		エンジェルアイドル	牝6	54.0		小谷周平	1:34.5	1.1/2	9-9-9-9	40.4	23.7	8	455	1		稻田彰宏		組）オールザベスト組	
7	1	1		レスペート	牝9	54.0		鴨宮祥行	1:34.6	クビ	4-4-6-6	40.9	26.4	9	483	3		岡田利一		菊地豊彦	
8	7	7		ポイントオブエイム	牡7	56.0		廣瀬航	1:34.6	ハナ	5-4-4-4	41.1	16.2	7	474	-4		国澤利照		木下務	
9	2	2		ココリガストン	牡5	56.0		田中学	1:35.1	3.0	8-7-8-8	41.2	5.4	3	516	4		北野真弘		美崎光二郎	
10	7	8		メイショウクダン	セ5	56.0		長谷部駿	1:36.8	大	6-6-10-10	42.9	186.3	10	467	0		山元博徳		（株）ファーストビ	
