waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104015						05683	菅原勲	55	
2	2	2019103141	セイヴィアズグリン			05463	高橋悠里	05720	伊藤和忍	484	-1
3	3	2019106524	ミスリチャード			05571	菅原辰徳	05685	板垣吉則	422	14
4	4	2019104407	グリーンジェイド			05445	山本聡哉	05169	佐藤浩一	455	-2
5	5	2019102908	アークラヴィータ			05552	鈴木祐	05739	斉藤雄一	461	-9
6	6	2019104349	シビルノワール			05119	阿部英俊	a02e2	工藤裕孝	441	4
7	7	2019107070	ソニャドール			05490	山本政聡	05739	斉藤雄一	465	3
7	8	2019106983	ノイクローネ			05462	大坪慎	a02f4	橘友和	369	6
8	9	2019106643	サンエイオリオン			05591	塚本涼人	a0218	酒井仁	459	-3
8	10	2019103676	ツルマルクックー			05542	高松亮	05417	佐藤雅彦	463	5
