waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100809	アラベスクパンシェ			05542	高松亮	05417	佐藤雅彦	489	1
2	2	2018101272	シャイニーマジック			05119	阿部英俊	05217	佐々木由	464	36
3	3	2018100765	ヌンチュール			a01e8	坂口裕一	05358	新田守	467	3
4	4	2018109003	パラダイスギンガ			05571	菅原辰徳	a02f4	橘友和	431	-19
5	5	2018103344	セイレジェンド			05560	小林凌	a02eb	飯田弘道	491	-2
6	6	2018106577	ディープギンガ			05577	岩本怜	a0108	平澤芳三	505	-1
7	7	2018104231	エムワンピート			05552	鈴木祐	a01e0	晴山厚司	509	-5
7	8	2018102515	ジョセイカツヤク			a01d1	木村暁	05709	千葉博次	487	11
8	9	2018104867	エミージョ			05490	山本政聡	05320	小西重征	460	8
8	10	2018109040	カラフルホリデー			05462	大坪慎	a02f4	橘友和	447	5
