rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	10		マイネルグリット	牡2	54.0		国分優作	1:10.5		5-3	36.2	6.2	3	478	0		吉田直弘		サラブレッドクラブ・ラフィアン	3,149.7
2	4	5		トリプルエース	牡2	54.0		和田竜二	1:10.5	クビ	11-9	35.9	4.5	2	470	12		斉藤崇史		ゴドルフィン	1,214.2
3	3	3		ラウダシオン	牡2	54.0		武豊	1:10.6	1/2	11-12	35.9	8.5	4	488	0		斉藤崇史		シルクレーシング	787.1
4	8	13		ゼンノジャスタ	牡2	54.0		田中健	1:10.7	1/2	8-6	36.2	29.0	8	454	4		浅見秀一		大迫久美子	470.0
5	5	7		カイルアコナ	牝2	54.0		川田将雅	1:10.8	クビ	3-2	36.7	2.8	1	434	4		高橋義忠		サンデーレーシング	310.0
6	2	2		テーオーマルクス	牡2	54.0		浜中俊	1:10.8	クビ	2-1	37.0	9.7	5	468	-6		宮徹		小笹公也	
7	7	12		カリニート	牡2	54.0		幸英明	1:10.9	1/2	8-6	36.4	49.0	10	462	-6		大根田裕		奥裕嗣	
8	3	4		ヒメサマ	牝2	54.0		岩田望来	1:11.0	1/2	3-3	36.9	66.8	12	416	8		梅田智之		廣崎双葉	
9	5	8		ホープホワイト	牝2	54.0		酒井学	1:11.3	1.3/4	5-6	37.1	60.5	11	444	2		武井亮		松本秀守	
10	6	9		シゲルミズガメザ	牡2	54.0		岩崎翼	1:11.3	クビ	8-9	36.8	28.3	7	438	-8		鈴木孝志		森中蕃	
11	8	14		ミントティー	牝2	54.0		秋山真一	1:11.7	2.0	13-13	36.9	76.1	14	414	-2		高柳大輔		小林昌子	
12	1	1		ローランダー	牝2	54.0		松山弘平	1:12.0	1.3/4	5-9	37.7	67.6	13	444	-4		湯窪幸雄		山下良子	
13	7	11		グランドデューク	牡2	54.0		西村淳也	1:12.4	2.1/2	14-14	37.1	33.3	9	512	-8		庄野靖志		キャロットファーム	
14	4	6		ヒバリ	牝2	54.0		福永祐一	1:15.5	大	1-3	41.8	15.1	6	432	16		加用正		協栄	
