rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	4		ヒロノセンキン	セ3	54.0		松山弘平	1:44.2		8-9-6-5	37.8	3.2	1	474	10		寺島良		サンエイ開発	750.0
2	3	5		オーヴェルニュ	牡3	53.0		西村淳也	1:44.3	3/4	5-5-3-3	38.2	4.5	3	450	2		西村真幸		杉山忠国	300.0
3	1	2		ノーチラス	牝3	52.0		武豊	1:44.5	3/4	8-8-6-5	38.1	22.6	6	470	0		松永幹夫		キーファーズ	190.0
4	8	16		ハイクアウト	セ5	57.0		酒井学	1:45.0	3.0	2-2-2-2	39.1	11.2	4	510	-10		浜田多実		ノースヒルズ	110.0
5	7	13		オーマオ	牡3	54.0		福永祐一	1:45.7	4.0	13-13-13-9	38.5	31.5	9	442	-2		村山明		吉田照哉	75.0
6	7	14		マイヨヴェール	牡4	57.0		中井裕二	1:45.7	クビ	14-14-14-13	38.1	82.6	14	550	4		飯田祐史		ヤナガワ牧場	
7	1	1		アタミ	牡5	57.0		和田竜二	1:45.8	クビ	11-10-10-7	39.2	14.8	5	482	-14		田所秀孝		副島義久	
8	4	7		グーテンモルゲン	牡3	54.0		小崎綾也	1:45.8	クビ	3-3-3-4	39.6	41.7	12	498	-6		牧田和弥		薪浦亨	
9	6	12		ロイヤルパールス	牡4	54.0		亀田温心	1:45.9	クビ	3-3-1-1	40.0	53.2	13	500	-8		湯窪幸雄		ロイヤルパーク	
10	6	11		ハイオソラール	牡3	54.0		高倉稜	1:45.9	クビ	10-11-11-9	38.9	126.3	16	504	2		木原一良		名古屋友豊	
11	3	6		ピエナヒーロー	牡3	54.0		太宰啓介	1:46.2	1.3/4	15-15-15-15	38.3	23.1	7	478	4		奥村豊		本谷兼三	
12	2	3		ダンツスピリット	牡3	54.0		藤懸貴志	1:46.6	2.1/2	16-16-15-15	38.8	108.7	15	480	-4		山内研二		山元哲二	
13	5	9		アイファーキングズ	牡3	54.0		浜中俊	1:47.2	3.1/2	5-5-6-11	40.9	3.5	2	502	12		鮫島一歩		中島稔	
14	5	10		ヴィジャランス	牡4	54.0		三津谷隼	1:47.4	1.0	1-1-3-7	41.3	34.6	10	532	-6		中竹和也		加藤誠	
15	8	15		ゼニステレスコープ	牡5	54.0		斎藤新	1:47.4	アタマ	7-5-6-11	41.1	37.1	11	450	-6		池添学		サンデーレーシング	
16	4	8		ナンヨーマーズ	牡5	54.0		岩田望来	1:47.7	1.1/2	12-12-11-13	40.7	26.0	8	454	-2		清水久詞		中村徳也	
