rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		ミヤビパーフェクト	セ3	54.0		福永祐一	1:49.3		2-2-2-1	35.7	11.1	6	462	4		笹田和秀		村上義勝	1,099.7
2	2	3		ガウディウム	牡5	57.0		西村淳也	1:49.8	3.0	4-4-4-4	35.9	4.2	2	462	-2		吉田直弘		キャロットファーム	434.2
3	5	10		ミアグア	牝4	55.0		国分優作	1:49.9	3/4	8-8-7-6	35.8	15.7	8	456	2		石橋守		五影隆則	267.1
4	5	9		ニューポート	牡3	54.0		浜中俊	1:50.0	クビ	10-12-7-6	35.9	14.0	7	448	2		石坂正		馬場幸夫	160.0
5	8	16		ダノンレグナム	牡3	54.0		和田竜二	1:50.1	1/2	2-3-2-2	36.4	11.0	5	502	4		大久保龍		ダノックス	105.0
6	3	6		デクレアラー	牡4	57.0		川田将雅	1:50.2	3/4	4-4-4-4	36.4	3.6	1	468	-8		鮫島一歩		Ｇ１レーシング	
7	6	12		ヤマニンマヒア	牡3	54.0		藤懸貴志	1:50.2	クビ	14-15-13-10	35.6	7.3	3	450	0		松永幹夫		土井肇	
8	4	8		パルフェクォーツ	牡5	57.0		松山弘平	1:50.5	1.1/2	1-1-1-2	36.9	7.3	4	524	-10		上村洋行		キャロットファーム	
9	8	15		アリストライン	牝4	55.0		酒井学	1:50.8	2.0	10-9-10-9	36.5	36.4	11	474	-4		高野友和		キャロットファーム	
10	3	5		ラハトケレブ	牡6	57.0		川須栄彦	1:51.1	2.0	10-11-10-10	36.7	238.2	15	482	0		牧田和弥		永田和彦	
11	7	14		モズレジーナ	牝3	52.0		秋山真一	1:51.2	クビ	16-15-12-10	36.7	20.7	9	428	-10		矢作芳人		キャピタル・システム	
12	1	2		アドマイヤクィーン	牝4	55.0		幸英明	1:51.8	3.1/2	4-4-4-6	37.9	95.6	12	476	0		須貝尚介		近藤利一	
13	1	1		ヒロシゲヨッシー	牡3	54.0		亀田温心	1:52.0	1.0	8-9-13-14	37.4	128.6	14	436	4		北出成人		吉岡隆	
14	2	4		ハナソメイ	牝4	55.0		武豊	1:52.0	クビ	4-4-7-10	37.9	25.6	10	446	-2		橋口慎介		林瑛子	
15	7	13		スピッツァー	牡3	54.0		小崎綾也	1:52.6	3.1/2	14-14-15-15	37.8	110.5	13	516	-4		藤原英昭		キャロットファーム	
16	4	7		クリノアパッチ	セ5	57.0		三津谷隼	1:52.7	3/4	13-13-15-15	37.9	302.7	16	442	8		作田誠二		栗本博晴	
