rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	5		マッドルーレット	牡3	56.0		森泰斗	1:40.3		1-1-1-1	37.1	1.2	1	489	1		山中尊徳		大越徹朗	150.0
2	3	4		ビービーリバイブ	牡3	56.0		庄司大輔	1:40.9	3.0	4-4-3-2	37.4	37.7	7	456	-5		張田京		（有）坂東牧場	60.0
3	1	1		キーピリオッド	牡4	56.0		張田昂	1:42.2	6.0	11-11-5-3	38.7	16.1	4	526	21		玉井昇		角谷守正	37.5
4	2	2		フィナルタ	牝5	54.0		小杉亮	1:42.8	3.0	7-7-7-7	38.7	69.1	9	432	-5		矢野義幸		石瀬浩三	22.5
5	5	8		クイックワーカー	セ5	56.0		笹川翼	1:43.0	3/4	3-3-4-5	39.5	19.7	5	479	-4		川島正一		（有）下河辺牧場	15.0
6	7	11		ダバイラードゥガ	牝3	54.0		本田正重	1:43.2	1.0	6-6-6-6	39.3	50.2	8	466	3		坂本昇		（株）本城	
7	5	7		アテンコール	牡6	56.0		山崎誠士	1:43.5	1.1/2	8-8-9-9	39.3	193.5	12	466	-5		山崎尋美		河村隆平	
8	7	12		イサチルダイチ	牡5	56.0		町田直希	1:43.8	1.1/2	12-12-11-11	39.3	82.4	11	513	-20		長谷川忍		杉浦和也	
9	3	3		ナリノオルフェ	牡4	55.0		和田譲治	1:43.9	1/2	9-9-10-10	39.4	27.1	6	455	4		岡林光浩		成塚清志	
10	4	6		キュアグローリー	牝3	54.0		本橋孝太	1:43.9	アタマ	2-2-2-4	40.4	74.4	10	488	-2		矢野義幸		木谷ツヤ	
11	6	10		キセキノカガヤキ	牝5	54.0		矢野貴之	1:43.9	クビ	10-10-8-8	39.7	11.0	3	448	-4		山田信大		ライオンレースホース	
12	8	14		クレイヴソリッシュ	牡9	56.0		秋元耕成	1:45.1	6.0	13-13-13-12	39.8	566.5	13	490	-5		冨田敏男		冨田藤男	
中	6	9		ミエノムガール	牡3	56.0		川島正太			5-5-12		9.5	2	505	-1		山下貴之		里見治	
取	8	13		ブルベアヴェルデ	牡5	56.0		吉井章					---		計不			藤原智行		平野友保	
