rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		オフコース	牡6	56.0		藤田弘治	1:40.8		7-7-4-1	40.8	1.8	1	481	2		黒木豊		関昭一	27.0
2	8	11		クレイジームーン	牡5	56.0		鈴木太一	1:41.1	1.1/2	8-8-5-3	40.8	9.8	3	524	2		井樋一也		小柳猛	7.5
3	4	4		ハクサンアレグリア	牝5	54.0		吉原寛人	1:41.4	1.1/2	12-12-12-9	39.9	10.5	4	458	1		加藤和義		河崎五市	3.7
4	3	3		ルシコンダビーチ	牝4	54.0		服部大地	1:41.5	1/2	6-6-5-4	41.3	10.9	5	409	1		井樋一也		小柳猛	2.7
5	5	6		オーミルーティン	牡6	56.0		青柳正義	1:41.7	1.0	10-10-9-8	41.0	26.7	7	488	2		鈴木正也		三木利文	2.1
6	8	12		デルマフユゲシキ	牝6	54.0		柴田勇真	1:41.8	3/4	5-3-1-2	42.2	46.5	10	453	3		金田一昌		浅沼廣幸	
7	5	5		デューズワイルズ	牡7	56.0		葛山晃平	1:42.8	5.0	9-8-10-11	42.0	166.9	12	488	3		井樋一也		宮崎豊治	
8	6	7		ノアキャッスル	牝6	52.0		魚住謙心	1:43.0	1.0	2-2-1-4	43.3	41.4	8	505	2		鋤田誠二		吉山藤雄	
9	1	1		ユーロジャイズ	牡5	56.0		甲賀弘隆	1:43.3	1.1/2	2-5-5-7	43.0	3.9	2	468	7		黒木豊		関昭一	
10	7	10		サルース	牝4	54.0		堀場裕充	1:43.5	1.0	4-3-1-4	43.7	82.5	11	447	3		加藤和義		組）ＫＩＺＵＮＡ組合	
11	6	8		フレッシュライン	牡3	56.0		沖静男	1:43.6	1/2	11-11-11-10	42.5	20.1	6	498	7		川添明弘		木村良明	
12	2	2		ハクサンラピッド	牝5	54.0		田知弘久	1:46.0	大	1-1-5-12	45.9	44.0	9	470	4		加藤和義		河崎五市	
