rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		イオン	牝2	535.0		鈴木恵介	1:28.0				2.3	1	988	20		槻舘重人		奥泉愛子	20.0
2	8	9		タカナミ	牡2	555.0		阿部武臣	1:33.5				5.9	3	1024	-9		金山明彦		古川一志	6.0
3	7	8		キタノダンディ	牡2	555.0		松田道明	1:44.7				7.4	4	1033	15		村上慎一		三田正眞	3.0
4	4	4		ホクセイジョーカー	牡2	555.0		西将太	1:49.4				10.8	6	940	8		西弘美		（有）竹内産業	1.8
5	7	7		ジェイマーサ	牡2	555.0		赤塚健仁	1:49.7				102.3	10	946	6		山本正彦		小森唯永	1.2
6	8	10		シンエイアロー	牝2	535.0		西謙一	1:54.3				72.3	9	940	9		西弘美		上口詩子	
7	6	6		ニュクス	牝2	535.0		島津新	1:54.5				26.1	7	978	-2		松井浩文		高柳稔	
8	5	5		シンデレラナイト	牝2	535.0		渡来心路	1:55.8				7.6	5	907	10		坂本東一		竹澤一彦	
9	2	2		リアンドノール	牡2	555.0		藤本匠	2:00.6				48.0	8	940	-15		松井浩文		高柳稔	
10	1	1		フクフクライデン	牡2	555.0		菊池一樹	2:01.7				4.7	2	942	-6		林豊		田中猛	
