rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		ギレルモ	セ4	56.0		森泰斗	1:43.1		2-2-2-2	40.0	2.2	1	492	0		田中正人		浦野和由	80.0
2	6	8		スパイラルライズ	牡4	56.0		藤本現暉	1:44.1	5.0	4-4-3-4	40.9	64.9	9	463	0		辻野豊		岩渕瑞生	32.0
3	8	11		ベルウェザーボンド	セ5	56.0		和田譲治	1:44.1	クビ	1-1-1-1	41.0	3.7	2	473	-1		松浦裕之		阿部武士	20.0
4	6	7		イチゴショート	牝4	54.0		山崎良	1:44.1	アタマ	7-6-5-5	40.5	171.0	12	415	1		小野寺晋		大塚謹吾	12.0
5	2	2		ノーブルフューチャ	牝6	54.0		吉井章	1:44.2	クビ	6-6-7-6	40.3	14.1	5	475	-1		月岡健二		吉木伸彦	8.0
6	7	9		コエミ	牝5	51.0		鷹見陸	1:44.4	1.0	10-8-11-9	40.1	16.9	6	415	3		赤嶺亮		中田和宏	
7	3	3		イタリアンゴールド	セ4	53.0		後藤蒼二	1:44.5	3/4	8-9-9-10	40.5	5.7	3	426	6		市村誠		増田和啓	
8	7	10		ブルーガーデニア	牝4	53.0		仲原大生	1:44.8	1.3/4	9-10-6-7	41.0	147.8	10	500	2		辻野豊		川島倉男	
9	5	6		マグレ	牝6	54.0		中村尚平	1:45.0	1.0	11-11-10-8	41.1	49.6	8	459	7		庄子昭彦		酒井孝敏	
10	5	5		カンタベリーピース	牡4	56.0		岡村健司	1:45.1	クビ	3-3-4-3	41.7	6.8	4	504	0		遠藤茂		峰哲馬	
11	1	1		デンショウロイヤル	牡4	55.0		古岡勇樹	1:45.1	ハナ	12-12-12-12	40.8	23.8	7	482	-1		遠藤茂		田代正博	
12	4	4		ジニアズウィッシュ	牝6	54.0		石川駿介	1:46.2	5.0	5-5-7-11	42.4	158.6	11	473	3		高橋清顕		今中俊平	
