rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		トリプルアイ	牝2	54.0		尾崎章生	0:49.8		2	36.3	3.7	2	407	4		井上哲		近藤英二	72.0
2	7	8		アーキイージー	牝2	54.0		岡部誠	0:49.9	1/2	3	36.1	3.0	1	407	1		藤ヶ崎一		伊藤彰敏	23.0
3	7	7		モルゴース	牝2	54.0		丸野勝虎	0:50.7	4.0	6	36.2	13.5	5	458	4		安部幸夫		稲葉光昭	13.0
4	8	10		アップメイジェイ	牝2	54.0		加藤聡一	0:50.7	ハナ	4	36.7	20.4	6	415	6		竹下太		田口順子	8.6
5	2	2		ロバリアワールド	牝2	52.0		宮下瞳	0:50.8	クビ	5	37.0	4.0	3	470	3		藤ヶ崎一		安部重夫	5.8
6	5	5		エムエスムーン	牝2	54.0		村上弘樹	0:50.8	クビ	1	37.2	4.1	4	413	0		竹下直人		森哲	
7	3	3		イカール	牡2	55.0		今井貴大	0:51.9	5.0	8	37.4	63.1	7	489	4		藤ヶ崎一		片岡信賢	
8	4	4		イブキオロシ	牝2	51.0		細川智史	0:52.3	2.0	7	38.3	109.2	9	438	-2		坂口義幸		谷謙介	
9	6	6		ミスバーディ	牝2	54.0		大畑雅章	0:53.5	6.0	9	39.1	86.7	8	415	5		錦見勇夫		村田哲朗	
10	8	9		ニシキアラジン	牡2	55.0		加藤利征	0:55.8	大	10	40.2	184.2	10	455	0		錦見勇夫		錦見日出雄	
