rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ロジベーカ	牝5	51.0		浅野皓大	1:30.6		3-3-2	38.7	17.7	6	455	4		今津博之		池田俊道	32.0
2	5	5		ヒロシゲシルバー	セ4	56.0		加藤利征	1:30.6	クビ	7-5-5	38.4	3.8	2	413	-1		本名信行		（株）ファーストビ	10.2
3	8	9		アイオーン	セ4	56.0		岡部誠	1:30.8	1.1/2	1-1-1	39.2	2.1	1	500	-9		竹下太		西村健	5.8
4	8	10		ノットソーキュート	牝5	51.0		塚本征吾	1:30.9	クビ	9-8-6	38.3	27.9	7	454	4		櫻井今朝		遠藤喜和	3.8
5	2	2		ルミナスアロー	牝4	51.0		細川智史	1:31.1	1.0	4-4-4	39.0	30.2	8	465	3		坂口義幸		谷謙介	2.6
6	1	1		コスモポルベーラ	牡5	54.0		宮下瞳	1:31.5	2.0	10-10-9	38.5	8.0	4	445	1		藤ヶ崎一		山室哲也	
7	7	7		ヒロミクイーン	牝4	52.0		木之前葵	1:31.8	1.1/2	6-6-7	39.5	15.3	5	465	-6		榎屋充		長澤宏美	
8	3	3		ジュルングル	牝5	54.0		丸山真一	1:32.4	3.0	5-7-8	40.1	167.4	9	444	1		竹之下昭		（同）ＪＰＮ技研	
9	4	4		ナンヨーコウゼン	牡4	56.0		横井将人	1:32.6	1.1/2	8-9-10	40.0	213.7	10	437	5		安部幸夫		酒井孝敏	
10	6	6		メモリア	牝4	54.0		大畑雅章	1:33.4	4.0	2-2-3	41.6	5.3	3	463	0		成田明		酒井孝敏	
