rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		セイオーキッド	牡4	56.0		丸野勝虎	1:29.7		1-1-1	39.2	1.7	1	515	-4		安部幸夫		金田成基	34.0
2	3	3		スリーシャーペン	牡4	56.0		山田祥雄	1:30.9	6.0	2-2-2	40.3	2.3	2	486	-3		川西毅		永井商事（株）	10.9
3	4	4		ツェレトナー	牡4	56.0		加藤誓二	1:31.0	1/2	10-7-4	38.3	69.1	6	448	0		荒巻透		杉浦和也	6.1
4	5	5		ホウオウガルーダ	牡4	56.0		今井貴大	1:31.4	2.0	3-3-3	40.3	6.8	3	485	1		角田輝也		小笹芳央	4.1
5	7	8		センショウレサイヤ	牝4	52.0		宮下瞳	1:32.5	5.0	5-5-5	40.7	26.6	4	413	-7		井手上慎		冨田清誠	2.7
6	1	1		メイショウイコロ	牝4	54.0		丸山真一	1:32.6	1/2	8-8-8	39.9	120.3	8	430	-3		坂口義幸		（同）ＪＰＮ技研	
7	8	11		オーバラウィニング	牡4	56.0		藤原良一	1:32.7	1/2	6-6-7	40.5	131.5	9	466	-4		栗田和昌		（同）ＪＰＮ技研	
8	6	6		マシェリイ	牝4	52.0		木之前葵	1:33.6	4.0	9-9-9	40.9	67.9	5	413	-4		植松則幸		（株）ファーストビ	
9	7	9		コルディアルッカ	牝4	54.0		村上弘樹	1:33.7	1/2	4-4-6	42.3	138.2	10	434	0		藤ヶ崎一		柳下直輝	
10	8	10		ベルジルウェット	牝4	54.0		岡部誠	1:35.2	7.0	7-10-10	42.2	72.3	7	483	0		藤ヶ崎一		冨菜勝美	
11	6	7		カワイイスイーパー	牝5	54.0		柿原翔	1:35.4	1.0	11-11-11	42.2	424.0	11	471	1		藤ヶ崎一		浅岡幹雄	
