rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ロジベーカ	牝5	54.0		加藤聡一	1:33.4		5-3-2	40.3	19.7	5	456	9		今津博之		池田俊道	30.0
2	7	7		ハルバード	牡4	56.0		今井貴大	1:33.6	1.0	1-1-1	40.7	1.9	1	477	8		藤ヶ崎一		松永直記	9.6
3	1	1		ナツミフルーリー	牝4	54.0		藤原良一	1:34.0	2.0	4-5-4	40.8	4.1	3	402	8		竹之下昭		（同）ＪＰＮ技研	5.4
4	5	5		ニュムパ	牝6	54.0		丸野勝虎	1:34.1	1/2	7-6-5	40.5	2.8	2	434	2		櫻井今朝		飯田孝明	3.6
5	8	9		ノボサプライズ	牝6	54.0		尾崎章生	1:34.3	1.0	2-4-6	41.2	18.6	4	429	1		竹下太		武村學	2.4
6	8	10		エムオーブラック	牡6	56.0		加藤利征	1:34.6	1.1/2	3-2-3	41.6	60.8	7	470	7		坂口義幸		遠藤喜和	
7	7	8		イーストクー	牝7	54.0		友森翔太	1:35.7	5.0	9-9-9	41.3	295.8	10	419	4		塚田隆男		東清志	
8	2	2		リージュ	牡9	53.0		細川智史	1:36.0	1.1/2	6-7-7	42.4	246.5	9	467	8		錦見勇夫		野々山真剛	
9	3	3		メモリーブラック	牡5	54.0		宮下瞳	1:36.5	2.1/2	8-8-8	42.4	60.0	6	490	2		塚田隆男		（株）シンザンクラ	
10	4	4		ファイナルアフェア	牝4	54.0		加藤誓二	1:36.5	クビ	10-10-10	41.2	89.8	8	413	-2		櫻井今朝		遠藤喜和	
