rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		カルネアサーダ	牝3	52.0		鮫島克駿	0:58.3		1-1	35.1	1.4	1	460	6		加用正		吉田照哉	770.0
2	8	12		スズカサウスソング	牡5	56.0		泉谷楓真	0:58.6	1.1/2	2-2	35.4	14.5	4	508	0		橋田満		永井啓弍	310.0
3	6	7		サウンドブライアン	牡4	57.0		池添謙一	0:59.0	2.1/2	6-4	35.4	21.2	5	482	0		村山明		増田雄一	190.0
4	8	11		アカザ	牝3	52.0		丹内祐次	0:59.3	2.0	6-6	35.7	23.4	6	432	0		伊坂重信		鈴木康弘	120.0
5	3	3		スンヌンタイ	牝3	52.0		横山武史	0:59.6	1.1/2	3-3	36.2	7.0	3	496	2		岩戸孝樹		田頭勇貴	77.0
6	7	9		サンランシング	牝4	52.0		小林凌大	0:59.6	クビ	8-9	35.8	91.8	10	482	12		新開幸一		加藤ステーブル	
7	2	2		ルアル	牡3	54.0		吉田隼人	0:59.7	1/2	8-6	35.9	5.5	2	510	-2		安達昭夫		ターフ・スポート	
8	5	5		クレイジーリッチ	牡4	57.0		菱田裕二	0:59.7	クビ	10-9	35.6	61.5	9	498	-2		小手川準		江川伸夫	
9	6	8		ディアナグラン	牝4	54.0		秋山稔樹	1:00.4	4.0	3-4	37.0	60.5	8	484	-7		大竹正博		湊義明	
10	5	6		マイネルアミスター	牡4	54.0		横山琉人	1:01.2	5.0	10-11	37.2	32.5	7	504	6		古賀慎明		サラブレッドクラブ・ラフィアン	
11	4	4		クリオズナ	牝4	53.0		角田大和	1:01.5	1.1/2	3-6	38.1	157.5	11	450	0		浜田多実		サンデーレーシング	
除	1	1		サノカポ	牝4	51.0		古川奈穂					---		434	-2		中野栄治		佐野信幸	
