rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	2		サンワラワラ	牡7	56.0		御神本訓	1:14.1		1-1	38.8	2.4	1	511	-2		朝倉実		（株）ファーストビ	100.0
2	8	16		ローダンテ	牝5	54.0		和田譲治	1:14.1	アタマ	1-1	38.8	2.4	2	461	2		宗形竹見		小林由明	40.0
3	6	11		コズモポリス	牝4	54.0		町田直希	1:14.2	クビ	8-7	37.6	143.5	12	427	-7		鷹見浩		吉田勝利	25.0
4	4	8		キョウエイサニー	牝5	54.0		藤本現暉	1:14.5	1.3/4	3-3	38.6	5.3	3	471	1		阪本一栄		田中美代刀	15.0
5	3	5		カワカミスパーク	牝5	54.0		瀬川将輝	1:14.5	クビ	6-5	38.2	12.1	4	466	2		宮浦正行		上山浩司	10.0
6	8	15		グランクール	セ4	56.0		西啓太	1:14.6	1/2	4-4	38.6	55.1	7	498	3		坂井英光		前田幸治	
7	7	14		リタ	牝5	54.0		横川怜央	1:15.2	3.0	9-9	38.6	61.0	8	449	1		澤佳宏		（株）ニッシンホー	
8	4	7		ヤマタノオロチ	牡4	56.0		張田昂	1:15.3	1/2	7-8	38.9	17.7	5	519	-6		鷹見浩		山本憲明	
9	2	3		エンタイトルド	牝4	54.0		東原悠善	1:15.5	3/4	11-10	38.6	100.5	10	426	4		赤嶺本浩		豊島愛子	
10	3	6		アルトゥーロ	牡5	56.0		藤田凌	1:15.6	3/4	14-13	38.3	103.5	11	464	-6		高野毅		清水敏	
11	1	1		セントガブリエル	牝5	54.0		酒井忍	1:15.7	クビ	12-10	38.8	41.9	6	480	4		須田和伸		欠畑圭一	
12	5	9		コエミ	牝5	54.0		千田洋	1:16.2	2.1/2	13-14	39.0	476.1	15	415	-4		赤嶺亮		中田和宏	
13	7	13		マイネルグローバル	牡5	56.0		安藤洋一	1:16.2	アタマ	5-6	40.0	85.5	9	490	8		村上頼章		金山幸司	
14	5	10		ポノ	牝5	54.0		本村直樹	1:16.6	2.0	15-15	38.9	585.7	16	443	0		高岩孝敏		今中俊平	
15	2	4		サブノスカイ	牝5	51.0		菅原涼太	1:16.8	1.0	16-16	38.9	295.2	13	439	-12		上杉昌宏		中川三郎	
16	6	12		サウザンマイルズ	牝5	54.0		福原杏	1:17.0	1.0	10-12	40.3	467.1	14	424	0		立花貢		矢野琢也	
