rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		スノーガーデン	牝5	54.0		高松亮	1:26.9		1-1-1-1	40.5	1.4	1	497	27		畠山信一		天笠哲勇	25.0
2	8	10		プロポーズ	牝4	54.0		高橋悠里	1:28.2	8.0	2-3-2-2	41.6	18.4	6	446	5		高橋純		前田亘輝	7.0
3	2	2		シャイニーキャット	牡5	56.0		関本淳	1:28.2	アタマ	2-4-4-3	41.3	7.4	2	480	-7		晴山厚司		只野啓喜	4.0
4	7	9		チビッコギャング	牡6	56.0		菅原辰徳	1:29.0	5.0	11-11-7-4	41.0	9.1	4	402	2		晴山厚司		昆亜紀夫	2.5
5	6	7		サンマルジョーダン	牡4	56.0		坂口裕一	1:29.2	1.0	8-7-8-7	41.6	89.4	9	445	-3		及川良春		大黒富美子	1.5
6	1	1		アイファーフライト	セ5	56.0		南郷家全	1:29.5	1.1/2	6-5-6-6	42.2	112.3	10	490	-7		城地俊光		遠藤喜和	
7	3	3		スカルダイヤモンド	セ5	56.0		木村暁	1:29.6	3/4	6-5-5-5	42.3	8.2	3	466	20		佐々木由		大黒富美子	
8	5	5		ベルモントセブン	セ12	56.0		鈴木祐	1:30.3	4.0	2-2-3-8	43.6	73.2	8	472	2		吉田司		山口久仁子	
9	4	4		ローリングハート	牝4	54.0		阿部英俊	1:30.7	2.1/2	9-10-11-9	42.2	201.3	11	403	5		佐々木由		（有）メルシー	
10	6	6		シュラブ	牡6	54.0		塚本涼人	1:30.9	3/4	10-9-10-10	42.5	35.1	7	505	-2		酒井仁		千葉達也	
11	7	8		ナムラピアス	牝4	54.0		小林凌	1:31.0	1/2	5-8-9-11	42.8	10.3	5	423	-3		千葉博次		谷謙介	
