rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		メイプルグレイト	牡4	56.0		阪野学	1:11.8		1-1	36.5	1.0	1	508	2		国信満		節英司	80.0
2	6	6		ソイカウボーイ	牡4	57.0		岩橋勇二	1:11.9	3/4	2-2	36.1	6.4	2	488	20		田中淳司		日吉伸人	16.0
3	7	8		トゥルッリ	牡7	57.0		井上俊彦	1:13.2	6.0	6-5	35.9	48.1	5	506	-4		林和弘		三岡陽	12.0
4	3	3		ラブミーファルコン	牝5	54.0		阿部龍	1:13.3	1/2	3-4	36.2	25.6	4	450	6		角川秀樹		小林祐介	8.0
5	2	2		アノマリー	牡4	56.0		宮崎光行	1:13.4	クビ	8-7	35.7	177.6	6	504	4		松本隆宏		吉田勝利	4.0
6	4	4		モリデンシーザー	牡7	57.0		松井伸也	1:13.9	2.1/2	6-8	36.4	267.6	8	484	-2		山口竜一		森田芳男	
7	7	7		ニシケンイチリン	牝6	54.0		桑村真明	1:14.1	1.0	3-3	37.1	16.1	3	502	4		角川秀樹		西森鶴	
8	8	9		サプライズハンター	牡4	55.0		山本咲希	1:14.2	クビ	3-5	37.1	199.7	7	448	-4		川島雅人		目黒忠法	
9	1	1		ウインバーニング	牡6	55.0		亀井洋司	1:15.8	8.0	8-9	37.9	303.4	9	468	4		谷口常信		大野春男	
10	8	10		サクラゴーズアイ	牡9	55.0		馬渕繁治	1:16.1	1.1/2	10-10	37.9	344.1	10	466	8		佐藤英明		田村義徳	
